"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-01-28",20.1,21.31,11.15,76.3115625,97.8,53.37,753.201041666667,755.5,750,2,"N",43.164,286.173114583333,1276
"2021-01-29",0,20.31,14.43,65.18875,74.27,48.71,752.214583333333,754,749.7,14,"N",51.66,210.898760416667,1135
"2021-01-30",0,22.15,11.68,66.4938541666667,85.8,52.16,752.95625,754.6,750.5,17,"NNE",60.12,284.023489583333,1155
"2021-01-31",0,22.31,15.62,65.5511458333333,73.94,52.41,753.920833333333,756.3,751.6,352,"N",49.5,250.331135416667,1291
"2021-02-01",0,21.7,16.25,68.0190625,75.24,53.55,753.383333333333,754.9,751.3,343,"NNW",54.432,220.27775,1080
"2021-02-02",0.1,19.68,15.22,65.8526041666667,77.78,56.6,754.027083333333,756.7,751.9,1,"N",48.564,127.880333333333,697.1
"2021-02-03",20.3,19.2,10.94,81.8339583333333,97.2,60.77,757.348958333333,760.3,754.7,353,"N",36.432,133.582520833333,697.5
"2021-02-04",3.1,21.69,11.7,85.5194791666667,97.4,57.25,758.634375,760.9,756.2,114,"ESE",25.776,185.4088125,1405
"2021-02-05",3,21.82,11.59,83.3822916666667,97.1,64.22,757.430208333333,759.2,754.7,155,"SSE",27.9,214.2559375,1524
"2021-02-06",0.4,21.95,12.34,78.11,96.2,52.85,756.739583333333,758.4,754.3,17,"NNE",35.964,239.171583333333,1332
"2021-02-07",0,23.12,10.41,75.8840625,97.5,50.43,756.404166666667,758.3,753.4,326,"NNW",28.908,291.859416666667,1583
"2021-02-08",0,22.61,11.42,73.004375,94.6,47.74,756.303125,758.6,753.8,349,"N",33.984,231.594729166667,1550
"2021-02-09",11,22.49,12.2,78.1816666666667,97.1,56.35,755.129166666667,757.6,752.5,41,"NE",34.488,199.76071875,1365
"2021-02-10",0.1,17.96,11.47,83.8313541666667,97.4,59.79,755.341666666667,756.9,752.7,0,"N",35.532,165.70928125,1308
"2021-02-11",2.1,19.07,11.19,82.9498958333333,96,62.54,754.679166666667,756.3,752,12,"N",30.024,142.414729166667,1017
"2021-02-12",0,20.39,10.57,79.2430208333333,95.7,56.79,754.99375,756.8,752.3,345,"N",33.012,206.590760416667,1471
"2021-02-13",0,22.27,9.8,75.078125,97.5,55.23,754.078125,756,750.6,30,"NNE",43.848,272.073927083333,1341
"2021-02-14",0,22.35,10.86,74.38,98.2,52.34,753.661458333333,755.8,751.1,345,"N",39.024,284.195697916667,1177
"2021-02-15",3.5,23.26,11.31,69.4886458333333,95.5,45.06,755.102083333333,757.4,752,2,"N",42.444,270.477104166667,1138
"2021-02-16",0,21.7,8.81,78.7832291666667,98,52.69,754.982291666667,756.6,752.5,140,"SE",20.304,202.531114583333,952
"2021-02-17",38.2,16.4,11.86,94.4689583333333,98.3,78.69,755.79375,757.5,754.5,117,"ESE",22.248,72.8274895833333,486.5
"2021-02-18",3.4,18.22,11.35,88.843125,98.8,67.88,756.259375,757.9,754.2,9,"N",24.408,149.229520833333,902
"2021-02-19",1.8,21.5,10.24,81.9478125,97.5,58.58,756.154166666667,758,753.4,21,"NNE",26.352,240.103614583333,1351
"2021-02-20",4.7,22.87,10.84,78.2795833333333,98.4,53.68,757.473958333333,759.5,754.7,354,"N",31.788,226.245,1374
"2021-02-21",0,22.68,9.9,75.2005208333333,97.6,45.37,757.422916666667,759,754.8,34,"NNE",41.184,303.86578125,1206
"2021-02-22",0,23.4,5.831,72.350625,98.9,34.52,757.373958333333,758.6,755.1,35,"NE",31.752,264.813520833333,1185
"2021-02-23",0,25.03,7.06,74.0457291666667,98.8,37.24,757.682291666667,759.7,755.2,346,"N",25.992,330.650708333333,1203
"2021-02-24",0,25.1,9.58,72.3071875,98.3,38.28,758.815625,761.1,756,354,"N",37.98,292.490510416667,1314
"2021-02-25",0,25.41,7.115,71.21,98.6,38.18,757.705208333333,760.3,753.8,33,"NNE",24.624,295.061145833333,1249
"2021-02-26",14.6,21.86,10.44,82.9119791666667,97.3,46.48,756.878125,760.3,754.5,141,"SE",31.896,175.880614583333,835
"2021-02-27",1.9,19.67,10.79,85.1186458333333,98,58.38,757.74375,759.2,755.4,124,"ESE",30.096,183.55965625,1222
"2021-02-28",1.6,22.42,11.8,78.2579166666667,97.1,48.46,756.745833333333,759.2,753.1,154,"SSE",20.088,194.9021875,1344
"2021-03-01",0,20.8,11.92,75.8363541666667,92.8,51.3,755.373958333333,757.1,752.5,150,"SSE",23.328,184.233864583333,1356
"2021-03-02",0,19.48,11.09,77.9816666666667,94.3,53.64,756.328125,758.1,754.3,116,"ESE",19.224,146.361541666667,622.7
"2021-03-03",0,22.29,9.05,76.805625,97.9,48.32,756.802083333333,758.6,754.4,29,"NNE",39.564,248.14978125,1224
"2021-03-04",0,23.06,8.13,72.1410416666667,95.8,44.88,756.308333333333,758.1,753.8,336,"NNW",30.24,257.93340625,1224
"2021-03-05",2.7,14.95,10.67,85.9828125,95.1,71.06,757.936458333333,759.7,755.5,189,"S",25.884,84.37078125,469.1
"2021-03-06",0,23.39,7.648,70.2123958333333,96.9,37.3,757.588541666667,759.4,754.7,170,"S",21.852,322.044708333333,1079
"2021-03-07",0,24.18,5.767,71.3671875,98.9,37.24,757.314583333333,759.2,754.2,146,"SSE",21.42,289.39946875,1229
"2021-03-08",0,24.05,8.99,72.9265625,95.6,41.7,758.020833333333,760.9,755.6,144,"SE",26.172,253.59225,1210
"2021-03-09",2.2,22.42,7.147,69.6246875,98.3,31.37,758.919791666667,760.8,756.1,196,"SSW",26.856,323.2691875,1161
"2021-03-10",0,23.89,4.256,73.5284375,99.1,38.95,756.809375,759.3,753.3,4,"N",35.64,291.77225,1398
"2021-03-11",1.7,23.91,6.868,71.94875,98.7,42.36,755.790625,759.3,753.4,48,"NE",44.712,241.959822916667,1304
"2021-03-12",0,22.86,6.688,68.0021875,97.9,38.69,757.45625,759.7,754.3,350,"N",28.296,300.904875,1298
"2021-03-13",0,21.55,9.05,70.439375,96.7,42.09,757.676041666667,759.7,754.7,17,"NNE",30.456,201.989770833333,1044
"2021-03-14",3.5,20.78,6.165,83.1902083333333,97.7,52.38,757.771875,759.1,755.7,25,"NNE",20.196,177.27846875,1214
"2021-03-15",0,21.97,10.11,76.7557291666667,97.3,49.1,756.634375,758.8,753.8,323,"NW",34.632,276.347125,1332
"2021-03-16",0,23.2,10.73,66.6616666666667,92.4,45.61,753.471875,755.6,751.2,358,"N",47.484,247.119645833333,1092
"2021-03-17",18.7,16.27,9.51,91.6633333333333,98.8,72.17,755.75,757.7,753.4,228,"SW",25.38,31.4392604166667,279
"2021-03-18",2.3,19.3,10.1,88.5990625,98.8,61.89,756.498958333333,758.7,754.3,147,"SSE",16.74,153.735770833333,879
"2021-03-19",0,22.02,7.805,79.6433333333333,99.3,51.12,754.189583333333,756.1,751.6,337,"NNW",28.908,270.927041666667,1250
"2021-03-20",0.2,23.77,7.54,80.5391666666667,98.7,52.96,754.622916666667,757.6,752.7,17,"NNE",31.14,291.097322916667,1236
"2021-03-21",5.3,19.03,12.39,90.28,97.9,67.6,758.441666666667,760.5,756.7,137,"SE",20.124,142.063333333333,858
"2021-03-22",7.2,18.63,11.21,92.5214583333333,98.4,74.6,758.659375,760.3,756.1,59,"ENE",17.64,147.890260416667,1021
"2021-03-23",0.1,23.17,6.893,78.4809375,99.6,49.17,757.936458333333,760.1,755,320,"NW",30.564,260.829833333333,1325
"2021-03-24",0,20.99,10.61,74.4308333333333,96.9,54.98,756.489583333333,758.2,753.8,325,"NNW",43.128,251.229427083333,1054
"2021-03-25",0,20.79,10.43,69.2934375,95.7,53.87,755.4,757.6,752.8,352,"N",56.52,264.877166666667,1078
"2021-03-26",0,21.78,14.38,68.9436458333333,82.8,53.78,754.571875,756.4,752.4,357,"N",57.78,173.521125,1053
"2021-03-27",0.6,17.71,11.32,69.6157291666667,96.2,51.71,756.054166666667,757.9,754.4,354,"N",61.056,167.266489583333,902
"2021-03-28",0,19.48,12.79,67.79125,78.03,56.52,756.15625,758.1,753.1,39,"NE",60.012,271.53175,1149
"2021-03-29",0,17.96,11.02,69.2365625,83.6,58.22,756.503125,758,754.1,8,"N",54.108,281.344822916667,1188
"2021-03-30",0,20.26,9.2,73.8588541666667,96.2,53.44,756.776041666667,758.6,754.4,357,"N",36.288,180.326770833333,1320
"2021-03-31",0,19.99,9.91,73.5414583333333,95.5,54.3,755.072916666667,756.6,752.1,359,"N",43.416,245.06478125,981
"2021-04-01",2,18.76,11.59,76.2359375,93.6,55.62,754.584375,756.6,752.1,354,"N",52.524,174.633072916667,1299
"2021-04-02",0,19.49,8.01,76.5369791666667,97.7,56.27,756.602083333333,758.3,754.7,41,"NE",31.644,183.377541666667,1187
"2021-04-03",0,19.8,8.27,73.7966666666667,98.7,53.5,757.34375,758.8,754.5,20,"NNE",52.92,261.985739583333,1178
"2021-04-04",0.3,19.03,10.86,79.393125,97.4,55.61,757.408333333333,759.3,754.5,357,"N",30.744,162.756072916667,952
"2021-04-05",0,20.78,10.49,71.8178125,91.3,53.02,756.405208333333,757.8,754.7,25,"NNE",39.888,203.167666666667,1110
"2021-04-06",0,21.75,10.7,70.6941666666667,89,45.46,757.004166666667,759,754.7,336,"NNW",29.196,199.244427083333,1234
"2021-04-07",0,22.48,8.85,73.5659375,98.4,44.7,756.59375,758.3,753.7,11,"N",34.344,253.243947916667,1002
"2021-04-08",0,22.92,6.35,71.833125,99,48.98,755.266666666667,757.3,752.2,22,"NNE",49.86,275.9055,941
"2021-04-09",0,21.3,12.2,67.8614583333333,93,51.97,755.635416666667,757.6,753.3,336,"NNW",52.956,230.328791666667,1031
"2021-04-10",0,20.66,13.56,65.3897916666667,84,54.18,754.759375,756.8,752.1,15,"NNE",48.564,223.32575,1120
"2021-04-11",0,22.74,13.29,71.900625,91.8,48.12,756.433333333333,759.3,753.5,30,"NNE",53.64,173.841479166667,1122
"2021-04-12",0,20.19,9.15,78.4229166666667,96.1,53.14,758.528125,760.1,755.9,331,"NNW",42.516,209.823979166667,1101
"2021-04-13",0,21.43,6.23,72.089375,98.7,47.41,758.570833333333,760.3,755.8,5,"N",51.732,275.987510416667,939
"2021-04-14",0.4,20.2,8.79,69.948125,93.6,51.24,756.865625,759.8,753.9,2,"N",56.556,235.754760416667,1018
"2021-04-15",0,20.59,10.48,67.6291666666667,90.5,52.1,755.041666666667,756.7,752.7,359,"N",47.376,272.343625,931
"2021-04-16",0,22.88,7.475,74.5041666666667,98.3,45.36,755.601041666667,757.7,752.8,356,"N",57.06,273.344083333333,1073
"2021-04-17",0,22.48,6.951,70.634375,96.8,45,756.470833333333,758.5,753.7,329,"NNW",39.636,277.247979166667,1028
"2021-04-18",0,21.57,9.51,71.9690625,95.6,51.56,756.685416666667,758.3,753.4,7,"N",46.332,238.718760416667,986
"2021-04-19",0,21.56,6.617,73.339375,97.8,47.3,757.326041666667,759.1,754.4,335,"NNW",37.512,232.528875,1084
"2021-04-20",0,22.68,9.56,70.7889583333333,93.2,42.65,756.827083333333,759,754.2,327,"NNW",41.148,261.458791666667,919
"2021-04-21",0,22.68,6.588,65.9476041666667,89.4,44.02,754.8875,756.6,752.2,348,"N",61.92,259.181875,916
"2021-04-22",0,23.15,6.418,67.2311458333333,96.8,33.66,754.382291666667,756.5,751.6,355,"N",72.684,259.892583333333,909
"2021-04-23",0,20.64,10.16,66.9236458333333,85,45.38,754.030208333333,756,751.2,14,"N",56.664,257.968114583333,891
"2021-04-24",6,19.54,7.537,80.5226041666667,97.2,54.24,755.307291666667,758.3,752.8,338,"NNW",58.68,155.663322916667,1070
"2021-04-25",0.8,15.15,6.33,83.9492708333333,98.2,60.63,757.780208333333,760,755.3,337,"NNW",28.512,120.025416666667,715.9
"2021-04-26",0,20.58,8.6,72.4357291666667,96,44.43,756.79375,758.8,753.8,33,"NNE",35.604,245.517020833333,903
"2021-04-27",0,21.76,4.981,70.3607291666667,98.5,41.4,756.632291666667,758.6,753.8,2,"N",43.92,264.670260416667,893
"2021-04-28",0.1,15.87,8.85,75.768125,95.2,57.76,757.917708333333,760.3,756.3,7,"N",27.396,80.47028125,384.2
"2021-04-29",0.9,17.32,8.19,79.0889583333333,97.1,54.31,759.296875,761.2,757.2,3,"N",29.592,113.119333333333,757.5
"2021-04-30",0,18.83,3.667,69.1833333333333,98,45.51,757.041666666667,759.7,754.1,29,"NNE",49.284,252.013927083333,874
"2021-05-01",0,21.21,4.552,63.3676041666667,92.8,41.68,755.734375,757.3,753.8,17,"NNE",50.292,254.201364583333,877
"2021-05-02",0,21.8,0.777,67.569375,98.3,33.05,756.108333333333,757.5,754.3,338,"NNW",46.8,255.028208333333,889
"2021-05-03",0,21.51,9.06,57.1813541666667,67.79,35.54,755.236458333333,756.9,753.4,349,"N",54.828,253.29875,874
"2021-05-04",0,22.93,7.848,60.2935416666667,83.4,38.51,756.580208333333,760,754.5,339,"NNW",46.656,251.264354166667,868
"2021-05-05",0,17.84,12.22,71.9745833333333,92.9,55.55,757.778125,760.4,754.4,339,"NNW",55.188,180.166260416667,858
"2021-05-06",0,20.4,5.436,76.4860416666667,97.5,45.46,757.99375,760.2,755.7,347,"N",45.432,229.65946875,836
"2021-05-07",0.2,17.84,6.232,81.835625,96.8,52.36,758.446875,760.3,756,342,"NNW",32.256,141.169,910
"2021-05-08",0,24.15,4.175,71.0810416666667,98.8,35.54,757.547916666667,759.4,754.8,359,"N",44.64,233.821760416667,863
"2021-05-09",0,21.47,3.929,60.8854166666667,91.4,32.43,756.845833333333,758.3,754.9,6,"N",65.484,246.24559375,862
"2021-05-10",0,19.69,-0.406,64.1490625,90.8,39.51,757.632291666667,759.6,755.8,5,"N",48.06,241.46265625,838
"2021-05-11",0,19.1,4.056,72.9263541666667,97.2,50.16,757.123958333333,759,754.2,352,"N",42.768,227.7039375,828
"2021-05-12",0,19.34,4.929,67.3403125,93.1,47.15,757.270833333333,759.2,754.9,13,"N",51.228,239.6549375,833
"2021-05-13",0,23.41,5.043,69.0135416666667,95.9,34.76,756.235416666667,758.4,752.9,318,"NW",59.868,235.737052083333,817
"2021-05-14",0,24.37,2.488,68.5973958333333,98.2,24.66,757.426041666667,759.4,755,355,"N",43.956,237.478489583333,821
"2021-05-15",0,25.63,0.646,65.7751041666667,96.8,22.34,757.047916666667,758.6,754.6,333,"NNW",46.62,220.415677083333,824
"2021-05-16",0,21.52,2.683,71.3647916666667,96.9,42.2,758.001041666667,760.3,755.5,354,"N",40.536,228.262708333333,815
"2021-05-17",0,20.2,6.454,69.6133333333333,91.3,45.91,759.736458333333,761.5,757.3,358,"N",39.636,194.143729166667,859
"2021-05-18",0,19.08,2.772,68.5211458333333,95,45.27,758.151041666667,760.9,755.4,359,"N",48.564,233.613020833333,821
"2021-05-19",0,21.44,12.03,58.370625,69.62,38.82,754.988541666667,757,752.4,330,"NNW",65.16,233.419208333333,818
"2021-05-20",0,24.58,2.885,59.4546875,91.4,21.97,753.902083333333,756.4,751.4,8,"N",68.148,235.0478125,836
"2021-05-21",0,22.87,6.676,56.6516666666667,80.7,28.24,754.005208333333,755.6,751.7,19,"NNE",48.78,216.074104166667,873
"2021-05-22",0,23.66,-0.735,63.071875,92.4,28.16,755.028125,757.8,752,34,"NNE",52.524,226.84409375,805
"2021-05-23",0,19.34,4.505,74.2141666666667,98.3,51.38,756.385416666667,758.1,754.2,312,"NW",32.4,144.64840625,546.3
"2021-05-24",0,22.61,6.748,65.6640625,95,30.14,756.3,758.2,754,357,"N",71.856,197.721395833333,997
"2021-05-25",0,23.67,5.438,49.8220833333333,77.41,24.28,757.171875,759.4,755,3,"N",47.448,206.95534375,1009
"2021-05-26",0,24.71,9.24,54.2216666666667,81.1,28.43,757.9,759.9,755.4,15,"NNE",44.712,192.745197916667,1027
"2021-05-27",0,24.01,5.963,57.2792708333333,80.7,26.28,755.602083333333,758.1,753.1,19,"NNE",59.004,185.545635416667,987
"2021-05-28",0,22.47,8.36,50.75,71.8,28.15,753.225,755,750.8,9,"N",74.196,224.301635416667,793.4
"2021-05-29",0,24.91,2.422,59.4967708333333,88.6,23.04,755.498958333333,757.8,753.4,345,"N",46.62,202.174895833333,810
"2021-05-30",0,19.83,3.726,76.1938541666667,97.4,47.18,757.025,759,754.1,342,"NNW",47.196,178.611854166667,940
"2021-05-31",0,23.86,3.861,72.1523958333333,98.6,24.12,758.46875,760,756.1,359,"N",29.52,175.68903125,754.2
"2021-06-01",0,26.01,0.518,53.026875,97.1,8.5,756.196875,759.1,753.7,324,"NW",30.744,219.356697916667,834
"2021-06-02",0,28.03,-0.993,44.5011041666667,84.7,4.8,755.620833333333,759.2,753.2,347,"N",37.044,232.709895833333,818
"2021-06-03",0,19.27,0.325,72.1244791666667,97.3,52.3,757.016666666667,759.3,754.2,355,"N",58.536,222.158625,781.4
"2021-06-04",0,17.69,11.15,66.4563541666667,78.81,48.19,755.71875,757.6,753.9,8,"N",79.416,214.95503125,773.5
"2021-06-05",0,20.59,11.35,60.9128125,73.4,42.87,754.769791666667,758.1,752.4,331,"NNW",54.468,187.874604166667,863
"2021-06-06",0,17.77,4.751,72.3251041666667,93.3,53.08,756.388541666667,758.9,752.9,337,"NNW",58.5,134.426145833333,787.3
"2021-06-07",0,20.9,1.388,68.8584375,97.7,26.59,755.447916666667,757.4,752.8,4,"N",50.112,222.41146875,778.7
"2021-06-08",0,19.28,0.686,71.455625,97.9,39.3,756.403125,758.6,753.9,13,"N",51.156,216.443729166667,805
"2021-06-09",0,20.88,4.282,64.1697916666667,91.6,36.65,755.455208333333,757.2,752.2,3,"N",49.968,208.847927083333,852
"2021-06-10",0,24.17,-0.207,56.8726041666667,94,8.51,757.661458333333,760.7,755.1,355,"N",35.712,187.9946875,838
"2021-06-11",0,15.29,-2.365,54.4779166666667,91.6,20.6,761.219791666667,762.9,759.8,131,"SE",18.252,117.374833333333,458.8
"2021-06-12",0,22.47,-5.329,48.1002083333333,86.7,11.03,759.117708333333,762.1,756,329,"NNW",28.26,221.54890625,787
"2021-06-13",0,25.36,-5.545,40.2723958333333,78.14,8.62,757.135416666667,759.1,754.5,312,"NW",49.248,223.174895833333,791.7
"2021-06-14",0,25.18,-3.196,46.0697916666667,78.54,12.85,756.741666666667,758.8,754.4,342,"NNW",40.896,221.041364583333,783.6
"2021-06-15",0,17.91,-0.653,71.29,93.2,45.43,759.184375,761.7,756.7,36,"NE",35.964,170.907989583333,1053
"2021-06-16",0,18.16,4.256,69.755,92.5,42.77,757.342708333333,759.6,754.4,33,"NNE",53.784,208.210572916667,755.6
"2021-06-17",0,16.93,4.978,70.2753125,96.4,47.54,756.209375,758.8,753.3,44,"NE",56.196,206.683229166667,793.8
"2021-06-18",0,17.57,5.631,64.3152083333333,91.7,48.12,755.271875,757.7,752.3,358,"N",76.5,205.97325,768.9
"2021-06-19",0,19.23,6.028,61.660625,86.1,43.68,756.863541666667,758.7,755.3,1,"N",49.176,203.829895833333,876
"2021-06-20",0,21.84,4.124,57.1484375,83.9,29.45,756.013541666667,758.1,753.1,357,"N",66.42,214.711635416667,762.2
"2021-06-21",0,23.74,5.9,53.8276041666667,74.05,27.08,756.466666666667,758.4,754.6,14,"N",59.976,209.39390625,786.8
"2021-06-22",0,20.39,6.93,57.3711458333333,75.83,36.27,756.046875,758.1,753.7,356,"N",79.092,215.4336875,767.9
"2021-06-23",0,19.54,8.84,57.7226041666667,79.11,38.54,754.732291666667,756.5,752.4,9,"N",70.668,207.408354166667,755.8
"2021-06-24",0,26.32,0.449,47.5814375,89.5,6.089,755.992708333333,758.1,753.7,322,"NW",54.864,223.022072916667,799.1
"2021-06-25",0,20.85,4.451,55.8472916666667,77.99,36.07,754.338541666667,756.8,751.9,351,"N",69.444,212.615052083333,765.6
"2021-06-26",0,19.41,11.27,58.4828125,71.32,41.09,753.346875,755.1,751.5,17,"NNE",71.676,212.659072916667,753.9
"2021-06-27",1.2,16.14,4.844,75.2030208333333,98.1,49.69,755.013541666667,757.2,752.3,28,"NNE",64.188,77.87784375,617.2
"2021-06-28",0,18.23,3.931,75.5951041666667,98.1,45.06,757.617708333333,760.4,755.5,355,"N",40.212,196.763979166667,800
"2021-06-29",0.3,16.27,-2.854,57.9929166666667,98,14.14,762.467708333333,764.6,760.3,182,"S",25.596,222.010239583333,778.2
"2021-06-30",0,22.29,-6.721,42.3784375,78.19,11.28,759.9,762.4,756.9,247,"WSW",23.688,223.62175,790.1
"2021-07-01",0,23.85,-4.878,34.9986458333333,71.81,8.6,757.728125,759.3,755.4,346,"N",44.532,227.352677083333,803
"2021-07-02",0,25.07,-1.389,32.4911145833333,58.03,5.245,758.271875,761.1,756.4,37,"NE",41.472,230.181520833333,808
"2021-07-03",0,20.82,-5.196,47.36875,78.89,11.46,759.96875,761.9,757.5,334,"NNW",42.192,227.969958333333,802
"2021-07-04",0,23.28,-4.947,49.235625,91.2,8.16,758.09375,759.9,756,331,"NNW",53.856,228.1400625,806
"2021-07-05",0,21.91,-5.048,51.2495833333333,85,12.6,758.269791666667,760.2,756.2,351,"N",43.416,226.33759375,800
"2021-07-06",0,23.6,-4.477,55.6725,94.9,11.81,756.214583333333,760.1,753.1,18,"NNE",51.048,228.329302083333,803
"2021-07-07",0,26.93,-1.64,48.1809166666667,89.2,7.409,756.096875,759.3,753.9,359,"N",39.42,223.823,791.7
"2021-07-08",0,22.11,-2.906,64.7835416666667,92.4,23.7,757.235416666667,759.2,754.4,359,"N",43.884,220.796666666667,782.6
"2021-07-09",0,25.09,0.969,61.711875,95.3,22.04,756.15,758.1,753.4,35,"NE",48.816,221.871427083333,786.3
"2021-07-10",0,25.37,-1.069,60.6245833333333,96.4,15.19,756.921875,760.8,753.9,0,"N",45,225.646625,792.8
"2021-07-11",0,18.63,3.907,68.6052083333333,88.7,52.62,757.621875,760.8,754.5,23,"NNE",54.252,186.732083333333,862
"2021-07-12",0,27.72,0.92,54.6234375,96.4,13.09,755.820833333333,757.3,753.9,47,"NE",49.212,230.674427083333,802
"2021-07-13",0,24.59,-4.218,46.4253125,84.3,8.18,755.842708333333,757.5,753.7,2,"N",66.168,233.275645833333,813
"2021-07-14",0,21.65,-1.791,58.19375,89,25.48,755.56875,757.7,752.6,6,"N",70.704,228.973197916667,799
"2021-07-15",0,19.54,1.769,63.7596875,92.5,36.07,756.226041666667,758.6,753.6,4,"N",60.516,220.121072916667,796.9
"2021-07-16",0,19.61,5.174,68.9428125,98.2,45.1,754.661458333333,757.2,751,352,"N",66.096,224.025072916667,787
"2021-07-17",0,21.55,-0.606,70.6665625,98.3,39.78,757.941666666667,761.3,755.8,334,"NNW",37.224,172.942895833333,954
"2021-07-18",0,16.51,5.175,74.184375,93.3,52.87,760.205208333333,761.9,757.8,345,"N",38.916,109.072541666667,729.7
"2021-07-19",0,17.71,6.939,69.0201041666667,85.6,47.77,758.575,761.2,755.6,2,"N",43.992,161.66521875,908
"2021-07-20",0,19.33,4.636,63.4111458333333,91,38.4,757.144791666667,760.6,754.6,12,"N",50.076,210.061864583333,806
"2021-07-21",0,23.08,3.152,63.4715625,92.7,19.02,760.240625,762.3,757.8,354,"N",24.516,184.357447916667,886
"2021-07-22",0,23,-2.773,57.3596875,95.6,21.84,760.25,762.2,757.7,9,"N",52.056,232.46890625,805
"2021-07-23",0,22.04,-1.98,53.3634375,82.9,24.67,757.484375,760.2,754.2,6,"N",62.424,231.051583333333,808
"2021-07-24",0,24.58,6.687,32.6794791666667,59.64,15.21,755.860416666667,757.5,753.4,348,"N",60.408,220.776427083333,809
"2021-07-25",0,24.64,3.469,39.5509375,63.12,13.61,756.014583333333,758,753.8,28,"NNE",48.24,227.984177083333,1011
"2021-07-26",0,22.82,0.187,56.6205208333333,84.6,16.19,756.061458333333,758.3,753.5,325,"NNW",57.924,230.80971875,807
"2021-07-27",0,18.37,3.323,74.3995833333333,94.4,51.63,756.679166666667,758.6,753,9,"N",70.344,190.0161875,894
"2021-07-28",0.4,19.31,2.751,77.9538541666667,95.2,43.53,757.966666666667,761.4,754.8,30,"NNE",37.98,189.17115625,863
"2021-07-29",0.2,17.24,1.692,78.0047916666667,96.8,45.75,758.36875,760.9,754.4,346,"N",41.976,183.126822916667,820
"2021-07-30",0,18.63,-2.434,71.5840625,97.5,39.54,757.20625,759.1,754.8,6,"N",58.428,221.42959375,810
"2021-07-31",0,16.47,9.45,62.7089583333333,73.19,49.16,757.953125,762.1,755.9,358,"N",53.424,234.040614583333,829
"2021-08-01",0,10.96,6.497,73.5014583333333,81.8,64.65,763.834375,765.7,762.3,236,"WSW",19.368,37.6323541666667,163.6
"2021-08-02",0,18.31,0.597,68.06,93.8,38.73,762.266666666667,764.6,759.1,9,"N",41.508,234.092041666667,817
"2021-08-03",0,19.03,1.305,66.0182291666667,95.5,33.79,760.705208333333,763.8,757.4,339,"NNW",41.796,197.801822916667,900
"2021-08-04",0,17.97,2.926,63.06,90.7,34.45,761.421875,764,758.1,9,"N",55.152,152.78846875,905
"2021-08-05",0,20.51,3.278,50.7691666666667,84.8,25.43,759.003125,763.6,755.3,19,"NNE",63.072,239.785260416667,834
"2021-08-06",0,19.99,-0.986,66.9754166666667,95,32.86,758.684375,760.5,756,31,"NNE",57.024,244.696239583333,847
"2021-08-07",0,22.83,1.14,58.3546875,96.8,19,756.009375,758.7,753.1,1,"N",57.996,250.543083333333,876
"2021-08-08",0,22.35,2.432,56.3440625,79.75,29.95,755.464583333333,757.2,753.5,324,"NW",52.812,244.646458333333,847
"2021-08-09",0,21.35,2.681,64.3672916666667,92.7,34.42,758.053125,760.3,756,348,"N",56.484,239.588145833333,831
"2021-08-10",0,19.48,12.21,62.175625,73.98,42.58,757.48125,759.3,754.8,354,"N",59.292,244.077197916667,840
"2021-08-11",0,18.49,5.976,67.710625,96.1,44.67,757.13125,759.4,754.4,7,"N",67.86,246.652020833333,845
"2021-08-12",0,19.61,2.095,69.9067708333333,98.1,38.68,756.821875,759.4,754.1,327,"NNW",54.648,247.117885416667,850
"2021-08-13",0,19.66,4.192,66.4297916666667,96.1,34.7,756.857291666667,758.8,754.1,32,"NNE",53.568,249.580947916667,870
"2021-08-14",0,21.05,2.893,63.2445833333333,97.7,34.83,757.048958333333,759.1,754.3,1,"N",53.496,243.882135416667,869
"2021-08-15",0,25.55,4.918,53.4032291666667,89,12.64,755.930208333333,757.8,753.4,7,"N",55.98,253.87384375,884
"2021-08-16",0,25.53,4.03,52.0979166666667,79.7,17.49,755.269791666667,757.1,752.7,347,"N",53.424,257.9379375,892
"2021-08-17",0,28.38,2.499,52.3009479166667,87.2,5.515,755.995833333333,758.6,754.3,3,"N",54.324,265.0296875,911
"2021-08-18",0,21.51,5.489,54.3935416666667,78.59,32.3,757.888541666667,759.7,756.4,350,"N",53.28,260.029114583333,896
"2021-08-19",0,21.95,13.61,53.7991666666667,67.73,30.07,755.284375,757.4,752.9,337,"NNW",54.864,259.823802083333,892
"2021-08-20",0,27.91,6.179,51.9979166666667,85.2,9.04,754.990625,758.6,752.4,20,"NNE",51.156,261.903979166667,901
"2021-08-21",0,20.52,3.67,64.7735416666667,94,41.74,756.0625,758.6,753.1,338,"NNW",52.128,251.2060625,867
"2021-08-22",0,28.76,13.63,48.08,66.84,8.19,753.273958333333,755.3,750.7,353,"N",57.996,269.284072916667,916
"2021-08-23",0,22.6,5.441,57.2526041666667,78.45,35.49,752.354166666667,754.1,749.6,324,"NW",71.46,263.001395833333,896
"2021-08-24",0,20.79,14.54,58.8592708333333,72.06,40.7,751.445833333333,753.6,749.3,350,"N",65.484,256.689833333333,886
"2021-08-25",0,20.66,13.89,60.9236458333333,69.92,42.07,751.66875,754.6,749.3,9,"N",57.06,260.629510416667,910
