"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2019-04-05",3.3,20.14,8.93,86.8183333333333,97.6,66.64,799.990625,805,796,73,"ENE",35.964,82.0934791666667,1169
"2019-04-06",0,22.95,9.23,69.4567708333333,96.8,32.07,802.410416666667,805,798.3,58,"ENE",19.08,273.154989583333,1043
"2019-04-07",0,25.3,6.997,68.0339583333333,98.9,26.33,803.645833333333,806,800,58,"ENE",20.448,290.03371875,975
"2019-04-08",0,25.96,6.441,64.2747916666667,98.7,20.01,802.24375,805,797.9,121,"ESE",19.404,288.1298125,973
"2019-04-09",0,27.04,5.424,64.1095833333333,97.3,22.19,799.65625,803,794.5,72,"ENE",19.764,286.708010416667,965
"2019-04-10",0,29.39,7.115,61.3238541666667,97.9,26.12,797.514583333333,802,792.4,106,"ESE",24.84,283.793020833333,958
"2019-04-11",0,23.56,13.95,64.14125,86.4,40.51,801.122916666667,804,797.7,78,"E",24.372,200.838520833333,1266
"2019-04-12",0,25,12.72,67.1314583333333,90.7,39.53,799.480208333333,803,794.5,76,"E",28.764,220.578270833333,1071
"2019-04-13",0,28.79,11.44,63.7325,93.7,17.64,797.632291666667,801,792.9,91,"E",21.708,261.886645833333,944
"2019-04-14",0,30.35,8.77,59.6838541666667,97,14.36,798.120833333333,802,794,93,"E",18.792,265.717052083333,1057
"2019-04-15",0,28.61,11.6,59.9217708333333,93.8,30,800.152083333333,804,794.7,85,"E",22.356,265.7241875,957
"2019-04-16",0,25.79,12.77,68.8688541666667,93.2,36.87,802.1375,805,798.5,139,"SE",36.144,251.384375,1287
"2019-04-17",0,27.58,10.56,74.1083333333333,97.3,38.5,798.9125,803,793.4,33,"NNE",17.316,197.853302083333,864
"2019-04-18",0,29.91,12.05,63.6447916666667,94.3,25.59,797.316666666667,800,792.5,101,"E",23.076,257.744802083333,931
"2019-04-19",0,31.8,9.91,63.0829166666667,97.6,20.69,796.767708333333,799.6,792,46,"NE",22.968,251.507114583333,918
"2019-04-20",0,31.52,10.18,64.7520833333333,96.4,28.69,797.042708333333,800,792.4,356,"N",27.216,252.720041666667,902
"2019-04-21",0,29.89,11.25,68.7294791666667,95.6,27.63,797.304166666667,800,793.3,327,"NNW",27.468,193.972239583333,941
"2019-04-22",0,28.38,10.77,67.9502083333333,97,34.46,797.490625,799.8,793.2,79,"E",26.496,249.37934375,972
"2019-04-23",0,24.33,13.03,69.2342708333333,94.9,38.75,799.547916666667,802,796.9,31,"NNE",21.492,134.8291875,645
"2019-04-24",0,26.97,12.82,66.0088541666667,90.6,32.65,800.066666666667,803,795.6,339,"NNW",24.048,222.68503125,1029
"2019-04-25",0,28.97,8.46,65.4377083333333,96.6,29.39,799.178125,802,794.3,342,"NNW",22.428,255.856135416667,903
"2019-04-26",9.3,29.04,10.35,72.1746875,95.9,29.73,799.233333333333,802,794.9,43,"NE",58.032,226.390135416667,1047
"2019-04-27",0.1,26.66,12.84,71.2928125,96.5,38.5,798.79375,802,793.2,354,"N",32.004,220.78496875,1046
"2019-04-28",0,29.4,11.61,65.87,96.5,9.19,798.497916666667,802,793.6,59,"ENE",17.028,250.07640625,907
"2019-04-29",0,30.55,7.743,60.7344791666667,98.6,9.49,796.776041666667,800,791.8,18,"NNE",19.44,258.209885416667,903
"2019-04-30",0,27.96,8.8,64.0907291666667,95.2,32.54,797.533333333333,801,792.3,114,"ESE",22.788,216.706677083333,871
"2019-05-01",0,26.24,12.84,66.8345833333333,90.5,32.98,799.208333333333,802,794.5,55,"ENE",17.28,185.334770833333,972
"2019-05-02",0,27.38,10.57,68.32,96.5,33.06,795.879166666667,800,791.5,38,"NE",20.16,186.945979166667,1012
"2019-05-03",0,32.91,6.647,54.41121875,97.3,5.713,795.4125,798.5,791.8,347,"N",18.504,261.387416666667,903
"2019-05-04",0,30.69,5.624,55.8334375,89.9,20.08,797.282291666667,801,792.5,354,"N",29.7,248.533010416667,860
"2019-05-05",0,29.28,10.12,63.7019791666667,92,25.35,797.973958333333,801,794.2,12,"N",22.86,188.406916666667,805
"2019-05-06",0,23.37,10.95,73.4415625,94,47.95,802.191666666667,805,798.4,82,"E",21.78,166.349125,1010
"2019-05-07",0,27.57,14.34,67.314375,95,36.2,800.088541666667,803,795.4,72,"ENE",21.888,209.381645833333,850
"2019-05-08",0,28.52,11.78,65.8892708333333,93.8,31.07,798.583333333333,802,795.5,343,"NNW",28.836,213.161020833333,877
"2019-05-09",0,28.77,8.82,67.5620833333333,97.1,28.83,796.190625,799.8,791.9,9,"N",24.12,189.74759375,846
"2019-05-10",0,31.85,8.69,61.8170833333333,96,15.19,794.811458333333,797.8,791,3,"N",25.164,233.479197916667,850
"2019-05-11",0,26.29,8.91,71.8592708333333,97.2,38.55,796.517708333333,800,793.5,16,"NNE",35.892,171.104395833333,1214
"2019-05-12",0,20.4,12.16,75.8794791666667,91.8,56.23,800.392708333333,804,797.9,18,"NNE",22.176,88.7109375,559
"2019-05-13",0,23.26,11.61,66.9971875,87.3,38.42,803.291666666667,807,801,83,"E",26.496,143.868677083333,914
"2019-05-14",0,21.73,12.9,57.800625,80,35.54,804.426041666667,807,799.9,55,"ENE",21.708,146.87434375,746.7
"2019-05-15",0,23.76,10.56,55.3865625,79.37,29.87,802.315625,805,798.3,70,"ENE",26.496,207.0636875,827
"2019-05-16",0,26.34,7.6,60.2653125,93,17.68,800.703125,804,795.7,85,"E",24.156,238.248697916667,835
"2019-05-17",0,29.22,3.965,57.6351041666667,96.3,9.95,796.854166666667,801,791.1,45,"NE",15.588,240.985177083333,845
"2019-05-18",0,31.95,1.9,50.6486979166667,95.9,5.231,795.663541666667,800,791.3,125,"SE",22.932,234.59825,863
"2019-05-19",0,25.65,9.76,61.7223958333333,91.8,29.83,798.602083333333,801,794,40,"NE",21.492,229.804541666667,814
"2019-05-20",0,27.88,5.919,65.1067708333333,98.7,19.73,796.861458333333,800,791.4,6,"N",20.844,227.4223125,811
"2019-05-21",0,28.18,4.638,60.0763541666667,96.2,13.27,797.627083333333,801,793.6,135,"SE",24.588,225.983635416667,851
"2019-05-22",0,25.7,5.87,67.0614583333333,97,32.62,797.978125,802,792.5,350,"N",27.18,191.9371875,795.7
"2019-05-23",0,26.67,9.33,64.493125,95.1,25.13,798.041666666667,802,793.2,103,"E",23.796,200.996895833333,832
"2019-05-24",0,23.88,6.388,56.7663541666667,81.8,18.28,800.961458333333,804,796.6,23,"NNE",20.592,225.97753125,804
"2019-05-25",0,29.19,2.511,58.0935416666667,95,12.94,797.255208333333,802,792.3,7,"N",23.904,226.58540625,803
"2019-05-26",0,30.56,2.977,55.6010416666667,93.3,10.77,795.423958333333,799.4,790.8,359,"N",18.648,224.228354166667,805
"2019-05-27",0,30.19,4.434,58.1992708333333,92.6,13.94,795.451041666667,798.9,790.4,7,"N",22.896,214.285645833333,796.1
"2019-05-28",0,30.82,4.909,57.5572291666667,93.8,7.684,797.419791666667,801,793.4,52,"NE",19.476,221.071770833333,815
"2019-05-29",0,29.74,6.329,62.8138541666667,96.9,17.29,797.651041666667,801,792.3,36,"NE",23.796,219.461479166667,788.9
"2019-05-30",0,31.88,5.702,55.0573958333333,94.3,8.17,797.079166666667,800,792.2,298,"WNW",34.056,215.244802083333,796.4
"2019-05-31",0,31.54,3.111,53.2092083333333,92.3,6.165,796.979166666667,801,792,47,"NE",22.176,225.27046875,801
"2019-06-01",0,29.65,3.547,58.3535416666667,96.3,14.03,796.965625,800,792.7,42,"NE",22.32,219.27234375,786
"2019-06-02",0,24.91,7.245,66.9666666666667,92.7,35.46,800.09375,804,795.8,47,"NE",25.236,206.64178125,763.8
"2019-06-03",0,24.79,5.667,55.4641666666667,91.9,11.24,804.333333333333,807,801,347,"N",22.788,215.362260416667,778
"2019-06-04",0,26.52,0.743,51.5283333333333,91.6,7.24,804.53125,808,800,97,"E",20.052,221.2335625,792.2
"2019-06-05",0,28.37,0.164,47.2139583333333,88.7,6.106,802.267708333333,805,797.5,239,"WSW",11.592,223.780729166667,798.7
"2019-06-06",0,30.33,-1.518,43.8409375,91.9,2.726,798.991666666667,803,793.8,350,"N",11.376,224.772958333333,800
"2019-06-07",0,29.22,-1.089,47.4772395833333,83.6,6.375,798.070833333333,801,795.4,105,"ESE",30.852,220.807177083333,791.3
"2019-06-08",0,23.67,2.035,68.010625,96.8,27.24,800.205208333333,803,796.6,83,"E",18.072,197.765333333333,766.4
"2019-06-09",0,28.24,3.217,60.16375,97.3,15.63,799.459375,804,794.7,74,"ENE",26.748,209.835677083333,769.6
"2019-06-10",0,30.77,1.977,52.1419375,93.2,7.356,797.721875,801,792.7,88,"E",25.488,216.839979166667,778.1
"2019-06-11",0,30.77,2.13,55.7182708333333,94.5,7.264,798.275,802,793.6,359,"N",22.428,213.33646875,788.7
"2019-06-12",0,31.58,4.409,53.3538229166667,91.2,7.187,798.209375,802,793.4,5,"N",22.86,212.556520833333,781.9
"2019-06-13",0,31.23,3.86,53.7209375,92.5,8.55,798.532291666667,802,793.1,32,"NNE",23.832,211.264,870
"2019-06-14",0,30.57,6.012,54.6246875,90.5,12.97,798.577083333333,802,793.9,56,"ENE",24.444,209.328229166667,757.7
"2019-06-15",0,24.82,6.332,62.2363541666667,94.7,31.02,798.117708333333,801,794.6,34,"NNE",22.86,144.8631875,685.1
"2019-06-16",0,25.05,10.64,63.69125,87.6,32.2,800.567708333333,804,796.9,12,"N",24.192,164.5508125,950
"2019-06-17",0,27.62,10.15,60.8169791666667,89.1,27.09,800.45625,804,796,56,"ENE",23.4,201.237645833333,769.5
"2019-06-18",0,31.6,4.059,54.9477083333333,97.1,8.13,798.944791666667,802,794.1,71,"ENE",24.012,213.610010416667,763.4
"2019-06-19",0,28.4,3.914,57.7311458333333,90.9,22.08,800.870833333333,805,796.7,107,"ESE",22.212,206.124385416667,763.6
"2019-06-20",0,26.27,7.778,61.9077083333333,97.8,20.51,803.111458333333,806,799.8,44,"NE",23.904,214.0819375,767
"2019-06-21",0,28.45,3.279,54.6386458333333,95.7,12.1,802.717708333333,805,798.3,26,"NNE",18.288,220.47725,784.2
"2019-06-22",0,28.67,0.217,46.8078645833333,88.2,5.58,803.25,806,800,28,"NNE",16.02,222.56509375,793.4
"2019-06-23",0,29.02,-1.153,42.32553125,87.2,1.135,801.332291666667,805,795.9,324,"NW",8.892,226.254010416667,802
"2019-06-24",0,29.55,-2.057,42.9348229166667,86.6,4.224,796.185416666667,801,790.3,95,"E",17.172,218.26203125,786.3
"2019-06-25",0,29.41,-0.889,47.60153125,83.5,2.774,794.527083333333,799.8,789.7,95,"E",36.756,220.204364583333,791.1
"2019-06-26",0,26.11,3.57,61.6264583333333,96.8,14.33,796.321875,799.6,791.2,66,"ENE",20.196,214.923145833333,763.7
"2019-06-27",0,29.32,1.025,57.0702083333333,93.3,8.33,795.565625,799.1,791.3,22,"NNE",24.264,216.755770833333,781.6
"2019-06-28",0,27.2,1.789,59.8804166666667,91.9,15.32,796.673958333333,800,792.2,2,"N",27.18,210.413729166667,756.3
"2019-06-29",0,29.69,5.253,62.0136458333333,93.6,15.71,797.203125,800,792.8,350,"N",23.436,202.899520833333,747.6
"2019-06-30",0,28.44,6.493,64.4071875,92.9,29.43,798.223958333333,801,794,51,"NE",20.7,206.96240625,744.9
"2019-07-01",0,27.93,6.361,65.4402083333333,96.3,20.9,798.896875,803,794.5,24,"NNE",17.064,202.737333333333,756.8
"2019-07-02",0,32.37,5.405,54.7784375,97.9,8.32,794.340625,798.3,788.8,255,"W",24.66,210.5349375,765.5
"2019-07-03",0,26.68,3.895,53.5833333333333,82.5,19.33,795.191666666667,799.2,791.5,90,"E",24.732,214.222104166667,771
"2019-07-04",0,30.7,4.205,56.5967708333333,95.5,7.374,795.140625,799.8,791,95,"E",22.428,221.131739583333,789.5
"2019-07-05",0,24.86,6.972,63.4998958333333,91.5,30.33,801.129166666667,804,797.6,31,"NNE",22.032,206.849520833333,762.3
"2019-07-06",0,18.45,6.336,69.5288541666667,87.4,41.9,803.489583333333,806,801,339,"NNW",19.368,159.723479166667,912
"2019-07-07",0,26.56,1.174,61.87125,96.8,18.56,801.047916666667,805,795.8,48,"NE",19.872,217.134072916667,778.1
"2019-07-08",0,29.73,0.967,50.9945208333333,95.9,6.67,799.66875,803,795.7,67,"ENE",18.864,219.15440625,781.1
"2019-07-09",0,31.04,0.65,42.37890625,85.6,5.36,800.2375,803,795.9,80,"E",18.36,222.043510416667,793.7
"2019-07-10",0,30.9,1.472,44.5285416666667,85.9,4.946,799.125,803,794.7,358,"N",22.104,222.548885416667,797.7
"2019-07-11",0,30.15,-0.342,43.2879479166667,86.9,4.506,796.98125,800,792.4,27,"NNE",14.256,219.140395833333,786
"2019-07-12",0,30.69,1.063,42.49840625,81.2,5.29,797.354166666667,801,793.5,132,"SE",22.5,219.4675625,787
"2019-07-13",0,26.68,3.907,61.1092708333333,94.3,25.12,798.519791666667,802,793.7,3,"N",23.796,214.143635416667,768
"2019-07-14",0,27.53,3.015,60.773125,96.8,20.03,797.764583333333,801,793,6,"N",25.38,215.909447916667,778.6
"2019-07-15",0,25.57,3.82,61.0736458333333,93.8,29.9,799.697916666667,803,795.9,67,"ENE",29.34,214.701041666667,772.2
"2019-07-16",0,21.66,8.97,66.2090625,89,41.4,801.51875,804,798.1,57,"ENE",19.26,136.6741875,960
"2019-07-17",0,26.55,8.75,59.9292708333333,89.8,23.9,800.954166666667,804,797.1,41,"NE",23.796,203.344333333333,835
"2019-07-18",0,28.29,10.54,52.7438541666667,85.6,13.35,799.688541666667,802,795.3,91,"E",24.264,185.332322916667,932
"2019-07-19",0,24.41,6.101,61.4032291666667,87.3,28.42,801.067708333333,805,796.4,357,"N",28.404,203.360791666667,772.6
"2019-07-20",0,26.04,8.19,55.2872916666667,89.1,21.93,798.071875,801,793.9,307,"NW",61.848,156.851208333333,841
"2019-07-21",0,28.11,4.745,42.316875,83.1,10.47,795.73125,798.7,790.9,287,"WNW",43.776,210.310916666667,800
"2019-07-22",0,27.63,4.355,52.5328125,84.1,21.42,796.159375,798.7,793,40,"NE",29.196,226.998760416667,799
"2019-07-23",0,23.51,6.42,56.9328125,85.1,26.58,798.169791666667,801,795,39,"NE",33.408,155.866145833333,936
"2019-07-24",0.3,20.28,9.82,63.4530208333333,88,36.81,798,800,795,91,"E",24.588,93.60203125,1060
"2019-07-25",3.5,27.68,7.594,68.616,97.3,6.772,798.43125,802,793,88,"E",27.72,206.988229166667,820
"2019-07-26",0,21.27,0.908,64.188125,97.8,17,802.497916666667,806,798.8,350,"N",22.428,224.083864583333,833
"2019-07-27",0,22.28,4.842,63.4695833333333,91,28.18,803.875,807,800,47,"NE",19.908,210.200114583333,824
"2019-07-28",0,26.37,1.889,60.4726041666667,95.9,18.28,799.58125,804,793.6,37,"NE",20.448,234.151770833333,829
"2019-07-29",0,28.81,1.696,46.0317395833333,95.3,1.616,799.572916666667,803,795.2,160,"SSE",29.232,247.530322916667,863
"2019-07-30",0,28.44,2.782,45.8483333333333,83.4,9.17,801.70625,805,797.9,44,"NE",20.664,241.217489583333,848
"2019-07-31",0,29.35,1.433,49.1525416666667,92.5,5.635,799.554166666667,804,794.4,357,"N",22.788,241.560864583333,848
"2019-08-01",0,31.58,1.582,41.0521875,80.8,4.454,796.205208333333,800,791.2,36,"NE",23.112,241.970458333333,848
"2019-08-02",0,20.63,2.821,69.0230208333333,87.6,43.65,802.820833333333,810,799.6,113,"ESE",36.576,137.875447916667,957
"2019-08-03",0,19.52,-0.956,53.5722916666667,93,13.64,806.927083333333,811,802,66,"ENE",20.52,245.742979166667,852
"2019-08-04",0,21.63,-3.591,40.4184375,80.4,8.85,805.3125,808,802,6,"N",23.4,247.887916666667,861
"2019-08-05",0,24.93,-2.573,40.4267708333333,81.5,10.18,803.20625,807,798.7,36,"NE",19.764,246.493822916667,857
"2019-08-06",0,30.33,-0.886,39.1344583333333,81.6,3.616,799.329166666667,804,794,45,"NE",16.668,251.6224375,871
"2019-08-07",0,31.4,0.257,41.021875,77.79,5.259,798.944791666667,802,794.5,27,"NNE",31.788,248.357208333333,863
"2019-08-08",0,26.2,1.562,52.0389583333333,88,19.37,799.855208333333,803,795.4,44,"NE",28.044,243.93775,853
"2019-08-09",0,25.11,2.844,55.2264583333333,89,23.09,799.111458333333,802,793.5,16,"NNE",34.992,239.232229166667,847
"2019-08-10",0,26.09,4.989,59.2164583333333,90.6,23.99,800.596875,804,796.8,23,"NNE",31.032,236.574947916667,834
"2019-08-11",0,27.61,4.276,55.0084375,92.6,17,798.354166666667,802,793.1,30,"NNE",30.852,240.96928125,843
"2019-08-12",0,30.19,3.941,48.2705208333333,86.6,8.38,799.941666666667,805,795.4,71,"ENE",28.656,243.847854166667,856
"2019-08-13",0,17.45,8.14,75.3169791666667,91.6,59.63,804.9375,808,802,116,"ESE",27.684,44.4360104166667,309.5
"2019-08-14",0,21.75,8.62,64.2301041666667,85,34.66,804.447916666667,808,801,330,"NNW",22.356,215.291666666667,883
"2019-08-15",0,27.64,3.551,55.9994791666667,92.6,16.23,801.046875,804,797,50,"NE",20.448,244.439583333333,865
"2019-08-16",0,29.6,3.269,52.3257291666667,89.9,16.02,798.69375,803,794.2,47,"NE",24.192,249.75396875,864
"2019-08-17",0,32.9,3.032,42.52928125,86.7,3.673,796.054166666667,799.2,791.7,26,"NNE",27.864,258.5614375,892
"2019-08-18",0,27.54,4.841,51.2335416666667,81.7,22.69,799.347916666667,802,795.3,344,"NNW",31.644,244.967833333333,856
"2019-08-19",0,27.6,8.68,56.1341666666667,88.9,19.45,800.190625,803,794.6,93,"E",29.016,246.888708333333,862
"2019-08-20",0,26.93,12.51,55.7763541666667,79.51,27.5,801.801041666667,805,798.3,87,"E",22.14,246.18809375,863
"2019-08-21",0,28.41,9.41,53.3992708333333,88.6,20.8,802.107291666667,805,796.9,12,"N",22.86,251.687885416667,885
"2019-08-22",0,28.9,5.187,50.2965625,84.9,16.48,802.221875,807,797.3,92,"E",33.66,248.906020833333,883
"2019-08-23",0,25.5,10.25,52.3840625,75.74,26.92,803.660416666667,807,798.1,129,"SE",23.652,248.936635416667,933
"2019-08-24",0,27.17,4.604,52.6036458333333,89.3,19.14,799.836458333333,803,794.3,41,"NE",27.684,245.063875,880
"2019-08-25",0,26.3,6.834,55.2157291666667,85.4,23.78,798.979166666667,802,795.1,335,"NNW",34.128,200.35653125,856
"2019-08-26",0,27.45,5.233,49.7412395833333,87,5.949,800.692708333333,804,795.8,35,"NE",28.656,261.266572916667,927
"2019-08-27",0,27.45,8.53,42.1241666666667,78.2,10.86,802.560416666667,805,798.7,131,"SE",25.848,259.3565,924
"2019-08-28",0,27.98,5.027,41.6440625,82.3,7.427,801.66875,806,797.2,40,"NE",22.644,270.132427083333,935
"2019-08-29",0,31.41,3.944,42.84853125,83.4,6.342,797.908333333333,801,792.8,90,"E",22.32,272.53003125,931
"2019-08-30",0,30.43,4.699,50.2380208333333,85.2,9.86,796.954166666667,800,791.8,333,"NNW",32.868,268.66234375,924
"2019-08-31",0,27.32,7.791,52.7777083333333,88.4,25.94,798.248958333333,802,794,355,"N",33.228,258.1130625,923
"2019-09-01",0,27.39,6.419,52.6492708333333,83.5,24.8,797.323958333333,801,792.5,75,"E",28.764,266.199645833333,910
"2019-09-02",0,32,5.363,50.8473020833333,94.3,7.911,795.039583333333,799.1,788.9,48,"NE",26.856,271.397510416667,927
"2019-09-03",0,25.28,10.75,51.9841666666667,73.77,28.99,798.661458333333,802,793.9,355,"N",27.936,239.3134375,957
"2019-09-04",0,26.97,10.86,52.5992708333333,81,24.38,800.580208333333,804,795.7,348,"N",42.84,233.167625,1075
"2019-09-05",0,25.58,11.28,51.6917708333333,73.7,28.11,801.170833333333,804,796.9,0,"N",36.504,203.50225,1170
"2019-09-06",0,28.4,12.11,49.4466666666667,77.23,18.8,799.6625,803,795.1,19,"NNE",39.312,214.18346875,1146
"2019-09-07",0,27.09,10.74,46.3902083333333,71.03,22.3,799.407291666667,802,796.4,10,"N",47.052,196.199041666667,1068
"2019-09-08",0,23.94,11.12,47.6798958333333,70.65,25.63,799.895833333333,803,795.8,21,"NNE",45.864,101.92609375,678.7
"2019-09-09",0,29.23,10.12,44.00375,70.18,19.93,796.995833333333,801,792.1,354,"N",45.972,267.503416666667,973
"2019-09-10",0,27.34,6.962,52.6123958333333,84.7,20.96,796.35625,799.6,792.3,20,"NNE",32.148,260.919104166667,937
"2019-09-11",0,25.63,11.71,52.9820833333333,75.03,32.08,797.276041666667,801,792.6,214,"SSW",35.208,121.15721875,1278
"2019-09-12",0,23.22,11.53,55.7388541666667,73.76,33.8,799.840625,802,796.7,19,"NNE",22.86,113.301354166667,666
"2019-09-13",0,25.88,11.69,53.2879166666667,79.18,26.56,800.488541666667,804,796,345,"N",31.284,142.868364583333,731.1
"2019-09-14",0,28.78,7.232,52.0405208333333,88,21.05,798.427083333333,802,794.1,330,"NNW",27.324,275.783666666667,937
"2019-09-15",0,32.4,8.52,51.0108333333333,85.2,13.96,796.4125,799.9,792.4,8,"N",26.352,281.362083333333,954
"2019-09-16",0,33.43,9.59,48.9544791666667,87.5,14.06,797.815625,802,794.6,100,"E",32.796,265.559229166667,960
"2019-09-17",0,31.01,9.85,48.666875,85.2,17.66,797.569791666667,803,791.7,6,"N",29.844,280.431125,962
"2019-09-18",0,30.52,8.84,50.0830208333333,81.9,19.66,793.513541666667,797.9,788.9,350,"N",36.396,272.339583333333,953
"2019-09-19",0,33.19,9.34,48.0348541666667,87.9,6.487,793.225,796.7,789,6,"N",31.824,286.428,983
"2019-09-20",0,27.14,11.07,56.8052083333333,82.3,29.55,797.839583333333,801,793.5,113,"ESE",26.208,236.771708333333,980
"2019-09-21",0,28.88,13.65,57.2563541666667,86.6,27.86,799.235416666667,802,795,56,"ENE",26.172,219.437395833333,1294
"2019-09-22",0,26.1,15.36,57.110625,74.64,32.18,802.321875,805,799,77,"E",31.212,198.376760416667,954
"2019-09-23",0,30.9,14.32,44.4765625,78.66,14.29,801.235416666667,805,795.6,344,"NNW",32.58,289.21175,976
"2019-09-24",0,30,9.24,44.9025,75.92,19.33,801.555208333333,805,796.1,342,"NNW",28.62,285.369166666667,960
"2019-09-25",0.1,27.26,10.68,55.7959375,88.2,30.53,801.985416666667,807,796.5,67,"ENE",42.768,217.282229166667,1065
"2019-09-26",0.6,25.83,10.58,56.3620833333333,92.6,24.01,803.680208333333,807,798.9,58,"ENE",26.424,248.33203125,978
"2019-09-27",0,29.59,6.067,43.41975,86.5,7.876,800.442708333333,804,795.3,92,"E",23.904,300.015041666667,1022
"2019-09-28",0,31.51,6.216,41.3661458333333,83.1,6.663,798.292708333333,801,794.7,100,"E",25.452,304.269614583333,1037
"2019-09-29",0,31.14,7.841,44.6804166666667,80.3,10.37,797.639583333333,801,792.9,33,"NNE",28.836,295.046458333333,995
"2019-09-30",0,31,7.874,45.6376041666667,81.5,16.49,794.082291666667,798.1,789.2,357,"N",36.18,294.279208333333,994
"2019-10-01",0,28.52,12.64,45.4633333333333,70.06,22.24,792.70625,795.5,788.1,8,"N",54.9,284.524791666667,1005
"2019-10-02",0,26.48,10.97,52.4752083333333,78.53,26.66,795.276041666667,798.9,791.1,29,"NNE",37.296,220.305197916667,1297
"2019-10-03",0,28.56,12.93,53.1936458333333,79.12,26.51,796.695833333333,800,793.1,28,"NNE",28.836,240.001875,1075
"2019-10-04",0,26.68,11.78,51.5345833333333,79.31,28.59,796.976041666667,799.8,793.5,317,"NW",42.084,152.9235,1229
"2019-10-05",0.4,25.13,11.25,59.1054166666667,82.4,30.32,797.319791666667,801,792.8,352,"N",32.616,148.084041666667,1230
"2019-10-06",8.6,17.15,9.92,79.1407291666667,95.2,57.15,800.71875,803,797.1,54,"NE",28.368,133.126427083333,1425
"2019-10-07",0,22.85,9.39,66.1075,92.9,29.44,799.876041666667,803,796.1,117,"ESE",23.256,204.727625,996
"2019-10-08",0,28.68,6.091,51.91940625,95.9,4.148,800.219791666667,803,796.4,92,"E",29.196,322.447520833333,1062
"2019-10-09",0,27.98,10.23,51.0225,91.8,17.73,800.81875,805,796.4,61,"ENE",27.36,320.870385416667,1061
"2019-10-10",0,30.58,5.978,42.1470833333333,91.9,8.3,798.48125,802,794.4,97,"E",29.376,333.076,1074
"2019-10-11",0,31.41,5.43,42.1537604166667,77.68,6.566,796.826041666667,799.9,792.9,346,"N",31.212,327.138739583333,1065
"2019-10-12",0,28.75,9.14,48.135625,78.4,24.14,795.4625,799.2,790.6,0,"N",39.384,313.770135416667,1031
"2019-10-13",0,29.84,11.81,47.5407291666667,74.68,22.82,795.075,798.9,791.7,18,"NNE",32.976,277.597625,1025
"2019-10-14",0,27.96,11.44,55.5483333333333,81,27.57,798.477083333333,801,794.6,342,"NNW",39.24,222.35603125,1311
