"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2020-07-06",0,29.24,12.6,55.2936458333333,74.34,22.7,836.0625,840,831,336,"NNW",35.496,204.072,724.6
"2020-07-07",0,30.4,12.09,54.1758333333333,81,22.55,833.1875,837,828,297,"WNW",48.384,191.38921875,722.7
"2020-07-08",0,31.79,10.9,47.13440625,77.85,2.168,836.333333333333,840,831,32,"NNE",32.724,220.748822916667,799.7
"2020-07-09",0,24.87,8.56,41.3520833333333,64.12,16.79,839.229166666667,843,836,57,"ENE",17.964,174.948239583333,834
"2020-07-10",0,28.84,7.597,39.7941666666667,59.46,17.78,836,840,831,63,"ENE",27.792,210.69453125,809
"2020-07-11",0,27.94,8.54,45.1609375,67.03,18.55,835.197916666667,839,831,110,"ESE",29.34,198.974104166667,780.1
"2020-07-12",0,31.45,8.66,40.95925,71.14,3.736,836,839,832,128,"SE",24.084,221.719791666667,778.2
"2020-07-13",0,27.87,10.52,49.2597916666667,65.42,21.65,838.854166666667,842,835,1,"N",26.748,214.067208333333,759.9
"2020-07-14",0.2,23.48,14.7,67.1292708333333,94.9,46.75,841.479166666667,844,838,71,"ENE",24.984,142.284979166667,787
"2020-07-15",0,27.03,12.88,58.9004166666667,81.1,31.77,837.895833333333,841,833,345,"N",28.08,211.69996875,748.3
"2020-07-16",0,27.54,10.78,54.054375,77.99,27.82,838.375,841,835,58,"ENE",26.136,213.856291666667,762.6
"2020-07-17",0,27.16,9.88,53.7482291666667,81,31.18,838.21875,841,834,67,"ENE",31.284,215.0015,760.9
"2020-07-18",0,30.29,10.57,49.6690625,77,24,835.416666666667,838,831,45,"NE",27.072,216.420072916667,764.7
"2020-07-19",0,30.94,9.35,43.4591666666667,66.51,19.31,835.375,838,831,68,"ENE",23.364,220.90303125,779.9
"2020-07-20",0,30.55,10.38,46.9001041666667,69.7,22.22,836.145833333333,839,832,82,"E",26.748,212.0788125,780.2
"2020-07-21",0,29.71,10.32,48.9720833333333,74.27,24.78,835.59375,838,832,75,"E",29.952,220.267552083333,774
"2020-07-22",0,27.67,10.45,49.6532291666667,68.86,30.34,834.8125,837,831,56,"ENE",28.836,216.597197916667,764.5
"2020-07-23",0,28.11,11.83,53.7321875,74.86,28.76,834.989583333333,838,831,56,"ENE",32.832,206.742197916667,843
"2020-07-24",0,24.9,11.7,58.8989583333333,77.46,38.13,836.104166666667,840,833,90,"E",32.04,162.448260416667,775.1
"2020-07-25",0,16.91,12.09,55.8503125,73.92,29.08,841.75,844,840,125,"SE",30.564,63.7474791666667,340.5
"2020-07-26",0,27.63,7.843,47.0830208333333,66.28,27.99,838.583333333333,843,834,53,"NE",28.116,213.340208333333,793.4
"2020-07-27",0,30.93,8.61,45.1767708333333,75.1,11.11,836.78125,840,832,354,"N",25.02,230.73040625,811
"2020-07-28",0,25.22,10.06,54.3958333333333,70.18,35.99,839.854166666667,843,836,42,"NE",32.436,222.388010416667,783.3
"2020-07-29",0,22.51,13.58,57.50625,73.11,36.15,840.395833333333,843,837,13,"N",27.936,219.996458333333,783.9
"2020-07-30",0,25.38,13.19,52.3032291666667,68.48,32.47,839.59375,842,835,94,"E",34.092,224.571979166667,787.8
"2020-07-31",0,26.52,9.46,53.8486458333333,76.54,30.25,840.270833333333,843,837,7,"N",33.66,227.144895833333,795.5
"2020-08-01",0,25.05,11.77,49.8786458333333,70.69,26.29,841.677083333333,845,838,114,"ESE",33.156,211.00596875,907
"2020-08-02",0,27.86,9.19,48.9909375,68.15,24.33,840.760416666667,845,837,344,"NNW",35.892,229.757854166667,802
"2020-08-03",0,25.98,9.76,52.6038541666667,74.91,29.09,843.53125,847,840,57,"ENE",31.752,226.644614583333,795.4
"2020-08-04",0,26.76,9.53,53.1273958333333,77.91,26.15,841.229166666667,844,837,43,"NE",29.772,231.80884375,810
"2020-08-05",0,27.14,8.48,50.4769791666667,74.26,22.09,839.854166666667,843,836,45,"NE",30.168,233.991479166667,819
"2020-08-06",0,27.51,9.29,51.0690625,72.02,24.03,840.447916666667,844,837,91,"E",32.976,234.444864583333,816
"2020-08-07",0,26.4,13.08,51.1270833333333,70.56,24.82,841.875,845,837,74,"ENE",25.668,226.320989583333,813
"2020-08-08",0,25.71,13.6,53.2847916666667,68.87,33.5,841.822916666667,845,838,38,"NE",29.808,228.088458333333,804
"2020-08-09",0,26.62,10.91,55.2659375,77.2,33.22,839.875,843,835,65,"ENE",28.548,232.364114583333,807
"2020-08-10",0,31,10.28,48.761875,76.05,17.91,834.875,839,830,91,"E",25.488,236.689177083333,828
"2020-08-11",0,26.17,12.77,52.4246875,63.53,33.07,836.46875,840,833,77,"E",39.672,167.905583333333,794.9
"2020-08-12",0,27.96,12.7,52.0607291666667,72.43,27.43,833.635416666667,837,829,74,"ENE",38.232,235.531395833333,820
"2020-08-13",0,29.59,10.72,50.9454166666667,80,18.16,834.239583333333,838,830,351,"N",34.632,240.878,843
"2020-08-14",0,29.94,12.18,50.6367708333333,78.71,23.88,832.875,836,829,314,"NW",32.616,235.206708333333,832
"2020-08-15",0,29.22,11.99,47.9913541666667,70.98,25.12,833.333333333333,837,828,313,"NW",36.18,236.699260416667,916
"2020-08-16",0,30.81,14.91,50.4367708333333,69.85,23.35,833.4375,837,827,292,"WNW",39.996,217.471854166667,870
"2020-08-17",0,29.11,16.81,50.6992708333333,65.49,30.53,833.34375,837,828,56,"ENE",36.396,225.047072916667,1033
"2020-08-18",0,31.92,17.71,49.9566666666667,69.81,22.88,830.979166666667,834,825,298,"WNW",47.844,228.124145833333,846
"2020-08-19",0,27.28,16.08,55.8083333333333,72.38,23.51,834.677083333333,840,832,109,"ESE",39.636,208.137822916667,924
"2020-08-20",2.6,16.37,5.621,80.011875,93.2,63.66,843.15625,847,839,103,"E",28.98,51.9930416666667,328
"2020-08-21",0,13.13,5.042,69.9115625,89.1,52.35,844.53125,847,841,88,"E",18.504,121.907697916667,595.4
"2020-08-22",0,21.19,9.99,61.3154166666667,76.38,38.55,839.989583333333,844,835,112,"ESE",29.592,209.787416666667,910
"2020-08-23",0,30.49,8.23,53.6275,84.4,20.02,835.208333333333,839,830,91,"E",32.112,252.45528125,865
"2020-08-24",0,31.32,11.15,38.9929166666667,69.28,15.34,832.885416666667,836,829,299,"WNW",47.016,257.86590625,902
"2020-08-25",0,30.95,11.7,42.3346875,58.12,16.9,832.8125,836,829,4,"N",34.704,257.14690625,871
"2020-08-26",0,31.78,12.26,47.4197916666667,72.48,20.17,834.46875,837,831,326,"NNW",30.78,256.837052083333,872
"2020-08-27",0,31.99,13.14,43.3241666666667,72.84,15.35,836.135416666667,839,832,52,"NE",39.744,258.941666666667,878
"2020-08-28",0,33.32,13.39,36.4597916666667,58.19,12.1,836.552083333333,840,832,342,"NNW",32.616,261.211947916667,888
"2020-08-29",0,35.3,14.02,36.88875,58.51,13.22,834.520833333333,838,830,29,"NNE",31.212,259.289520833333,894
"2020-08-30",0,29.83,14.22,41.9033333333333,57.68,23.49,838.1875,841,834,22,"NNE",32.652,258.62928125,887
"2020-08-31",0,30.33,15.91,42.4747916666667,60.58,21.79,838.833333333333,841,836,314,"NW",35.784,222.129072916667,941
"2020-09-01",0,30.11,14.08,41.3795833333333,63.99,21.48,838.5,841,835,276,"W",55.296,260.296645833333,940
"2020-09-02",0,29.8,13.27,38.3234375,60.46,18.95,836.114583333333,839,831,329,"NNW",42.66,256.148708333333,887
"2020-09-03",0,29.97,13.01,40.57875,57.03,22.29,835.90625,839,831,36,"NE",36.468,263.5120625,901
"2020-09-04",0,30.19,13.08,45.4120833333333,65.23,24.08,837.208333333333,841,833,45,"NE",36.036,253.343052083333,893
"2020-09-05",0,31.31,12.29,44.4240625,65.81,24.7,836.25,839,832,77,"E",32.796,256.490479166667,895
"2020-09-06",0,26.42,14.59,49.5847916666667,63.93,38.19,837.75,841,835,52,"NE",28.656,177.505145833333,995
"2020-09-07",0,26.3,14,53.9759375,69.92,38.93,836.802083333333,839,833,47,"NE",35.82,185.300020833333,822
"2020-09-08",0,29.75,14.52,48.5009375,71.67,27.64,836.239583333333,840,832,30,"NNE",34.74,257.1345625,907
"2020-09-09",0,33.04,14,39.7422916666667,60.28,22.89,836.666666666667,841,832,29,"NNE",31.968,255.15715625,906
"2020-09-10",0,30.21,17.99,38.663125,50.32,24.73,839,843,834,23,"NNE",34.56,253.4676875,876
"2020-09-11",0,33.7,13.87,37.7040625,53.91,16.64,834.572916666667,838,830,60,"ENE",35.82,262.689645833333,905
"2020-09-12",0,29.76,15.5,42.778125,62.44,20.2,836.489583333333,840,833,335,"NNW",34.74,243.904010416667,876
"2020-09-13",0,32.01,13.73,41.4973958333333,61.84,19.4,837.09375,841,833,310,"NW",36,257.29925,909
"2020-09-14",7.6,25.26,16.07,63.3530208333333,85.5,41.68,842.40625,845,840,357,"N",35.784,132.92146875,923
"2020-09-15",0.1,28.79,14.35,53.4389583333333,86.1,21.99,839.791666666667,844,835,326,"NNW",29.88,237.4230625,904
"2020-09-16",0,31.8,17.21,40.2194791666667,61.16,18.21,835.8125,838,832,114,"ESE",22.104,191.02534375,1138
"2020-09-17",2.8,25.25,15.98,61.9840625,92.8,45.15,838.833333333333,841,836,36,"NE",26.82,198.41121875,997
"2020-09-18",1.4,25.95,16,49.1141666666667,88.9,27.63,838.71875,841,835,243,"WSW",49.68,105.407354166667,516.8
"2020-09-19",5.3,32.98,11.9,49.4997916666667,79.81,13.34,837.291666666667,841,833,145,"SSE",57.06,273.531802083333,964
"2020-09-20",0.2,26.48,17.13,52.9160416666667,67.59,34.22,838.71875,842,833,48,"NE",44.892,261.21025,908
"2020-09-21",0,23.35,15.38,51.7879166666667,63.41,38.55,839.59375,843,835,48,"NE",45.036,236.675677083333,1004
"2020-09-22",0,31.15,12.83,43.7741666666667,62.03,8.68,840.010416666667,843,835,355,"N",36,294.537041666667,968
"2020-09-23",0,32.06,12.82,41.9656666666667,75.16,6.514,840.510416666667,843,837,62,"ENE",29.304,302.75921875,996
"2020-09-24",0,33.33,13.67,33.3073958333333,49.21,9.02,839.677083333333,844,836,7,"N",29.376,306.992208333333,1003
"2020-09-25",0,35.19,13.81,34.6596875,57.68,9.77,836.375,841,832,72,"ENE",31.896,304.912875,998
"2020-09-26",0,35.08,15.01,37.8484375,60.03,12.47,832.90625,837,828,305,"NW",42.804,300.65925,982
"2020-09-27",0,31.49,17.27,43.1463541666667,66.28,23.21,833.65625,837,831,53,"NE",36.108,259.958260416667,1086
"2020-09-28",0,28.03,17.21,47.0488541666667,60.81,31.32,836.28125,839,832,58,"ENE",40.068,277.858552083333,1179
"2020-09-29",0,32.9,15.97,39.1513541666667,60.71,20.76,835.135416666667,838,831,286,"WNW",58.716,305.54584375,1123
"2020-09-30",0,34.41,16.84,33.13,53.71,12.1,834.229166666667,837,831,286,"WNW",46.764,302.545770833333,980
"2020-10-01",0,33.06,16.76,37.0330208333333,55.99,18.4,834.270833333333,837,831,324,"NW",46.152,298.799572916667,999
"2020-10-02",0,32.38,16.16,38.0364583333333,60.55,22.34,835.4375,838,832,293,"WNW",33.084,276.142729166667,994
"2020-10-03",0,32.21,15.97,38.3576041666667,55.41,18.02,838.5,841,834,34,"NNE",42.804,285.485958333333,1017
"2020-10-04",0,32.92,16.62,41.5069791666667,65.3,21.77,837.583333333333,841,833,61,"ENE",37.512,288.144635416667,976
"2020-10-05",0,34.65,16.69,30.954375,48.69,10.55,836.708333333333,840,833,319,"NW",38.556,309.543322916667,1001
"2020-10-06",0,34.31,16.64,32.2604166666667,51.82,13.31,836.083333333333,839,832,321,"NW",41.328,298.166041666667,989
"2020-10-07",0,34.17,17.81,30.1626041666667,46.94,11.11,837.65625,841,834,330,"NNW",43.812,290.174052083333,1129
"2020-10-08",0,33.75,16.1,35.2883333333333,50.18,21.8,837.635416666667,841,833,44,"NE",46.188,301.283322916667,988
"2020-10-09",0,33.12,17.05,43.736875,58.59,25.4,837.822916666667,841,833,75,"E",36.288,281.968552083333,979
"2020-10-10",0,32.26,20.02,38.6521875,58.83,20.65,836.90625,841,832,49,"NE",40.14,289.820260416667,962
"2020-10-11",0,30.89,19.05,41.6513541666667,58.08,27.63,837.59375,841,835,147,"SSE",50.58,221.464927083333,1019
"2020-10-12",0,31.21,20.43,43.4883333333333,56.68,25.45,839.302083333333,843,835,14,"N",33.768,240.590020833333,981
"2020-10-13",0,30.7,17.58,45.698125,68.27,24.65,837.947916666667,842,833,79,"E",35.136,235.906427083333,1066
"2020-10-14",0.1,31.79,18.79,39.9255208333333,63.42,25.24,835.75,839,832,240,"WSW",34.02,230.735916666667,1079
"2020-10-15",0,30.25,17.29,46.725625,67.86,27.85,838.364583333333,841,834,78,"E",39.78,191.444333333333,921
"2020-10-16",3,28.4,18.45,55.6461458333333,75.53,29.77,839.354166666667,843,836,340,"NNW",37.836,190.436010416667,1060
"2020-10-17",17,31.95,15.43,52.6909375,94.7,22.22,837.604166666667,842,833,88,"E",49.428,233.4871875,1256
"2020-10-18",1.3,30.86,15,62.3954166666667,96.4,28.7,836.239583333333,841,832,280,"W",26.424,289.6166875,1041
"2020-10-19",0,33.28,16.1,50.0552083333333,79.05,21.23,834.135416666667,836,830,6,"N",38.52,301.972989583333,1059
"2020-10-20",0,32.93,17.87,51.2353125,74.76,21.14,836.645833333333,840,834,315,"NW",45.936,311.909135416667,1211
"2020-10-21",0,30.57,18.71,46.7182291666667,65.9,25.71,839.239583333333,843,835,28,"NNE",28.224,257.536541666667,1038
"2020-10-22",3.4,32.72,16.28,54.6117708333333,90.1,22.27,837.979166666667,842,832,97,"E",44.64,301.287302083333,1021
"2020-10-23",0.1,33.57,16.95,56.9433333333333,91.7,24.53,836.822916666667,840,832,164,"SSE",28.584,319.03871875,1028
"2020-10-24",0,34.81,18.64,49.0676041666667,71.97,21.82,835.125,838,830,353,"N",49.32,320.955822916667,1027
"2020-10-25",0,35.68,18.73,45.1477083333333,71.76,20.26,833.229166666667,837,828,353,"N",33.372,283.558208333333,1196
"2020-10-26",0.8,28.72,18.14,57.5722916666667,69.28,40.33,836.5,840,832,40,"NE",49.932,141.766229166667,1231
"2020-10-27",0,31.35,15.77,53.3885416666667,78,28.37,833.489583333333,840,827,1,"N",40.14,314.706125,1029
"2020-10-28",0,37.82,15.97,43.59015625,73.77,3.404,830.052083333333,834,825,30,"NNE",38.916,338.405708333333,1088
"2020-10-29",0,28.73,17.94,51.3209375,67.72,31.34,836.34375,840,833,99,"E",43.272,249.268427083333,1230
"2020-10-30",1.6,25.81,14.09,59.0273958333333,92.6,34.53,839.885416666667,842,836,43,"NE",29.34,208.741322916667,1310
"2020-10-31",0,27.49,16.35,38.7051041666667,48.05,25.89,840.645833333333,844,836,359,"N",39.888,239.06928125,1008
"2020-11-01",0,28.7,17.61,35.6576041666667,42.56,22.21,838.895833333333,842,833,12,"N",41.616,295.955666666667,1040
"2020-11-02",0,28.48,18.68,34.408125,43.88,24,837.354166666667,840,833,334,"NNW",40.932,326.655458333333,1042
"2020-11-03",0,30.53,16.04,33.5482291666667,48.96,17.89,838.614583333333,841,834,16,"NNE",35.1,323.318197916667,1043
"2020-11-04",0,32.26,15.11,34.4430208333333,54.23,15.06,839.604166666667,843,835,164,"SSE",30.78,313.047822916667,1034
"2020-11-05",0,33.52,15.31,35.52375,55.59,15.64,836.520833333333,839,831,38,"NE",39.852,329.90203125,1054
"2020-11-06",0,31.62,15.92,41.1948958333333,59.83,21.23,837.322916666667,840,833,55,"ENE",36.18,294.265927083333,999
"2020-11-07",0,32.18,17.62,36.7926041666667,57.38,19.6,838.770833333333,841,836,37,"NE",33.66,262.967229166667,1009
"2020-11-08",0,34.3,13.89,34.2170833333333,52.06,16.72,838.75,843,833,64,"ENE",38.376,306.420479166667,996
"2020-11-09",0,31.63,18.39,42.1080208333333,58.21,23.58,836.510416666667,840,832,27,"NNE",41.508,229.600260416667,1049
"2020-11-10",0,31.49,16.68,47.4125,63.79,27.99,835.802083333333,838,832,74,"ENE",33.696,308.599729166667,1107
"2020-11-11",0,31,17.43,51.0722916666667,70.98,28.42,836.333333333333,839,833,17,"NNE",39.096,272.340729166667,1145
"2020-11-12",0,32.27,20.24,47.301875,68.12,22.41,836.729166666667,840,832,358,"N",36.828,269.092010416667,1054
"2020-11-13",0,33.65,18.21,45.2335416666667,70.06,21.91,835.770833333333,840,830,0,"N",42.156,319.237677083333,1111
"2020-11-14",0,35.42,17.74,44.5939583333333,67.39,20.78,832.614583333333,836,828,331,"NNW",38.916,331.480895833333,1059
"2020-11-15",0,31.49,17.94,46.8272916666667,63.56,30.13,834.697916666667,838,831,346,"N",38.7,268.765791666667,1158
"2020-11-16",0,35.47,19.27,49.3021875,67.72,18.44,834.9375,839,829,349,"N",41.256,306.415322916667,1045
"2020-11-17",0,33.02,20.76,47.3842708333333,65.92,22.94,833.114583333333,837,827,106,"ESE",38.736,287.756697916667,1071
"2020-11-18",0,32.82,18.49,49.0185416666667,64.57,25.93,833.875,839,829,0,"N",40.14,314.078802083333,1156
"2020-11-19",0,28.28,15.05,47.8715625,80.4,24.79,838.65625,842,834,350,"N",42.048,277.121364583333,1144
"2020-11-20",0,28.95,17.28,38.3755208333333,51.05,23.78,837.6875,841,834,46,"NE",42.66,305.4410625,1065
"2020-11-21",0,32.29,16.66,42.5390625,57.49,18.19,836.770833333333,840,831,346,"N",40.752,324.761479166667,1065
"2020-11-22",0,31.31,16.83,44.1891666666667,66.81,22.39,839.385416666667,842,836,24,"NNE",39.888,304.68575,1171
"2020-11-23",0,32.53,17.3,42.4329166666667,58.49,24.39,837.947916666667,842,834,358,"N",34.38,301.6798125,1062
"2020-11-24",0,34.67,17.99,44.2058333333333,64.99,22.53,836.125,839,832,35,"NE",37.836,312.14203125,1049
"2020-11-25",0.2,35.17,17.55,42.9958333333333,62.84,21.82,835.322916666667,839,831,31,"NNE",38.232,275.677052083333,1074
"2020-11-26",0,34.56,19.47,42.3440625,64.75,22.28,835.010416666667,838,831,62,"ENE",37.116,266.424208333333,945
"2020-11-27",0,31.51,18.78,49.1666666666667,69.77,24.75,837.072916666667,840,832,15,"NNE",40.5,298.58084375,1123
"2020-11-28",0,33.6,18.21,47.2185416666667,66.55,21.25,836.59375,839,832,97,"E",32.904,307.129239583333,1047
"2020-11-29",0,33.27,17.88,46.7379166666667,68.17,23.52,836.416666666667,839,833,41,"NE",40.752,324.39121875,1100
"2020-11-30",0,32.15,19.71,50.7142708333333,67.14,31.7,836.895833333333,840,835,38,"NE",37.44,228.316802083333,1138
"2020-12-01",1.1,27.11,18.55,57.798125,87.6,42.33,837.53125,840,835,26,"NNE",41.04,207.26309375,1127
"2020-12-02",0,34.12,14.86,44.2271875,71.1,20.26,832.885416666667,836,829,317,"NW",40.824,314.168989583333,1057
"2020-12-03",0,31.96,19.85,49.0097916666667,63.69,30.03,833.75,837,830,64,"ENE",34.632,252.661270833333,1248
"2020-12-04",0,29.6,19.45,53.2230208333333,67.48,36.86,836.21875,841,833,72,"ENE",37.836,257.951708333333,1171
"2020-12-05",14.9,23.26,16.05,77.1922916666667,95.4,54.4,840.802083333333,843,838,113,"ESE",25.524,121.985166666667,586.6
"2020-12-06",0,21.8,15.09,71.2110416666667,94.1,51.85,840.479166666667,843,838,64,"ENE",25.02,128.196177083333,653.8
"2020-12-07",0.1,23.59,14.41,69.0425,95.3,48.82,839.760416666667,842,837,22,"NNE",29.34,118.736520833333,613.2
"2020-12-08",0,31.55,17.1,53.8446875,76.52,29.95,837.770833333333,841,833,33,"NNE",38.124,321.319020833333,1059
"2020-12-09",10.8,32.15,16.82,64.0509375,93.2,28.74,839.645833333333,843,835,63,"ENE",54.144,181.783239583333,1351
"2020-12-10",0,31.63,15.46,56.0663541666667,92,22.8,837.885416666667,843,833,347,"N",27.18,336.232385416667,1072
"2020-12-11",0,32.53,15.18,51.1954166666667,79.12,26.06,832.75,836,828,355,"N",33.228,330.829604166667,1064
"2020-12-12",0,35.42,17.68,47.4865625,77.03,12.11,833.989583333333,838,829,338,"NNW",37.836,332.184958333333,1078
"2020-12-13",0,34.21,17.82,50.204375,74.63,27.3,833.052083333333,837,830,357,"N",34.884,328.203010416667,1048
"2020-12-14",0.1,23.99,17.29,64.5133333333333,79.36,55.2,837.34375,840,836,27,"NNE",27.072,82.8857395833333,730.6
"2020-12-15",0,35.87,14.05,54.3861458333333,85.8,16.08,832.25,837,827,339,"NNW",39.456,324.286583333333,1134
"2020-12-16",0,32.87,20.36,51.8560416666667,71.83,27.55,835.552083333333,839,831,26,"NNE",43.2,311.475854166667,1243
"2020-12-17",0,33.79,19.31,43.4394791666667,60.44,26.44,835.833333333333,840,832,45,"NE",36.828,333.97290625,1253
"2020-12-18",0,34.19,20.4,48.9789583333333,67.82,22.99,832.989583333333,836,828,19,"NNE",43.884,300.459739583333,1210
"2020-12-19",0,36.54,21.39,45.0191666666667,63.89,23.19,830.708333333333,834,826,355,"N",39.528,328.143708333333,1118
"2020-12-20",0,31.17,20.87,59.2889583333333,71.57,34.65,835.333333333333,838,833,98,"E",53.1,175.61709375,1069
"2020-12-21",0,26.46,19.66,59.9098958333333,78.24,42.48,838.520833333333,841,836,99,"E",35.46,217.61359375,1062
"2020-12-22",0,31.99,18,47.8927083333333,66.49,28.2,838.3125,841,833,11,"N",35.856,338.499822916667,1285
"2020-12-23",0,32.82,17.45,45.9267708333333,67.27,25.24,836.78125,839,832,330,"NNW",41.472,344.506354166667,1137
"2020-12-24",0,32.85,19.22,45.0666666666667,65.05,25.77,835.947916666667,839,832,327,"NNW",38.916,301.768947916667,1260
"2020-12-25",20.9,33.61,19.21,52.5151041666667,91.3,20.59,834.9375,838,830,104,"E",74.052,294.130802083333,1123
"2020-12-26",7.7,25.47,16.62,74.955,95.3,47.34,836.583333333333,839,833,121,"ESE",25.668,195.034364583333,1457
"2020-12-27",4.3,25.86,17.31,73.7897916666667,94.5,46.68,837.510416666667,840,834,72,"ENE",37.152,172.115635416667,671.7
"2020-12-28",18.5,25.08,17.64,82.3273958333333,94.5,54.41,838.15625,841,836,10,"N",51.3,150.711875,989
"2020-12-29",0,30.51,16.57,70.6277083333333,95.9,35.09,836.427083333333,839,833,95,"E",37.476,250.266979166667,1303
"2020-12-30",0,32.25,16.32,61.9351041666667,92.9,29.42,833.927083333333,836,830,30,"NNE",28.584,313.785447916667,1069
"2020-12-31",0.2,28.34,18.76,66.2355208333333,82.5,45.09,837.802083333333,841,836,112,"ESE",47.844,188.838072916667,1277
"2021-01-01",0,31.82,16.32,60.624375,91.2,31.83,838.427083333333,841,834,359,"N",43.524,293.79646875,1117
"2021-01-02",0,32.28,19.57,54.8339583333333,75.67,28.15,837.354166666667,841,832,15,"NNE",30.888,308.832072916667,1126
"2021-01-03",0,34.41,18.88,50.7783333333333,77.48,26.55,833.40625,837,828,32,"NNE",42.804,323.7361875,1107
"2021-01-04",5.1,28.33,17.69,57.0508333333333,93.5,37.86,833.104166666667,836,831,102,"E",44.748,242.460875,1135
"2021-01-05",29.5,25.23,15.94,73.2642708333333,95,48.64,835.802083333333,838,832,133,"SE",28.152,206.958270833333,956
"2021-01-06",1.8,22.28,17.13,77.7126041666667,91.4,61.61,837.364583333333,840,835,108,"ESE",22.896,135.270677083333,687.3
"2021-01-07",0,27.37,16.18,64.6988541666667,92.6,40.15,836.65625,839,833,23,"NNE",34.02,273.3395,1501
"2021-01-08",19.2,30.44,14.97,67.6458333333333,97,37.27,836.270833333333,839,832,206,"SSW",80.136,255.53384375,1218
"2021-01-09",0.1,30.19,16.11,66.5715625,96.6,37.9,834.78125,838,831,95,"E",40.5,286.139447916667,1058
"2021-01-10",0.3,31.26,18.41,59.1286458333333,92.2,28.98,834.65625,837,830,339,"NNW",37.26,280.944697916667,1097
"2021-01-11",0,33,20.25,51.0461458333333,72.09,27.77,833.3125,836,830,35,"NE",35.748,290.696114583333,1222
"2021-01-12",3.8,32.47,19.97,62.1573958333333,92,30.38,835.625,839,832,93,"E",53.64,242.85928125,1309
"2021-01-13",0.4,27.13,17.05,67.253125,92.8,44.91,838.447916666667,841,835,88,"E",26.1,225.066239583333,1210
"2021-01-14",1.4,29.09,17.82,68.3295833333333,94.8,42.79,837.145833333333,840,834,33,"NNE",28.764,224.772729166667,975
"2021-01-15",3.9,30.08,17.56,68.9315625,95.8,37.12,833.927083333333,837,829,47,"NE",33.948,278.1980625,1337
"2021-01-16",0,31.64,18.35,61.4016666666667,88.6,36.97,830.708333333333,834,826,117,"ESE",33.732,257.757833333333,1145
"2021-01-17",58.5,21.75,15.14,89.0161458333333,96.6,64.78,835.520833333333,840,830,73,"ENE",18.108,30.3876875,200.3
"2021-01-18",0.5,23.98,12.97,68.9501041666667,96.8,33.52,839.75,843,837,244,"WSW",14.148,179.249635416667,863
"2021-01-19",0,28.74,11.94,59.4390625,93.6,29.27,838.333333333333,841,835,107,"ESE",22.176,331.543270833333,1064
"2021-01-20",0,27.46,17.27,56.1790625,79.96,29.49,838.614583333333,841,835,359,"N",25.308,248.52646875,1079
"2021-01-21",0,29.06,17.72,48.30125,75.09,28.63,839.166666666667,842,835,346,"N",28.62,284.350552083333,1307
"2021-01-22",0,28.49,19.29,43.9426041666667,60.27,29.24,840.4375,843,837,125,"SE",23.364,279.65303125,1468
"2021-01-23",0,24.72,16.8,64.818125,83.1,45.96,839.6875,842,836,107,"ESE",19.98,173.93046875,1105
"2021-01-24",0,30.17,14.4,61.7689583333333,92.8,33.64,836.291666666667,839,832,316,"NW",28.152,306.301166666667,1222
"2021-01-25",4.2,29.54,17.68,71.1684375,94.6,40.3,834.114583333333,837,830,46,"NE",34.956,218.85115625,1306
"2021-01-26",0,29.81,17.96,69.3267708333333,96,37.53,832.8125,836,829,92,"E",30.492,232.2825,1203
"2021-01-27",0.4,28.52,17.23,65.6095833333333,86.4,42.78,835.229166666667,837,833,89,"E",65.916,232.993510416667,1243
"2021-01-28",0,27.43,18.93,58.2790625,75.31,41.92,833.916666666667,837,830,47,"NE",28.728,250.26675,1202
"2021-01-29",0,30.36,16.31,58.2764583333333,86.7,36.5,832.114583333333,835,828,91,"E",26.568,240.200229166667,1180
"2021-01-30",0,32.04,18.02,55.3226041666667,77.95,34.3,832.635416666667,835,828,35,"NE",38.268,309.249083333333,1123
"2021-01-31",0,29.26,18.28,59.5326041666667,80.4,42.48,834.229166666667,837,831,38,"NE",31.644,231.528052083333,1121
"2021-02-01",0,30.37,17.72,60.0291666666667,82.4,40.01,833.614583333333,837,830,89,"E",33.804,267.3365,1352
"2021-02-02",0,29.4,18.67,59.5979166666667,80.4,38.76,834.354166666667,837,831,29,"NNE",23.256,164.269947916667,753.8
"2021-02-03",20,25.11,17.12,73.945,96.9,53.92,838.333333333333,842,835,266,"W",18.108,166.859552083333,798
"2021-02-04",0.8,25.6,17.8,68.4463541666667,94.1,51.93,840.364583333333,843,837,81,"E",28.044,209.955354166667,1508
"2021-02-05",0,24.59,17.82,61.25875,74.89,48.38,839.385416666667,842,836,58,"ENE",27.648,207.0641875,882
"2021-02-06",0,27.53,18.47,59.2379166666667,74.31,40.04,838.260416666667,840,835,24,"NNE",28.8,301.36178125,1441
"2021-02-07",0,32.23,18.15,55.2457291666667,76.97,27.38,837.53125,840,833,12,"N",27.864,293.116197916667,1117
"2021-02-08",0,29.08,19.98,53.8947916666667,71.19,35.05,837.15625,840,834,19,"NNE",32.148,256.862302083333,1296
"2021-02-09",1.9,26.63,15.73,63.2063541666667,95.4,42.8,836.75,840,833,43,"NE",35.928,143.197020833333,1284
"2021-02-10",1.2,20.99,15.27,78.4791666666667,95.6,61.4,838.03125,840,835,44,"NE",28.836,140.349427083333,1134
