"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2019-07-02",0,21.33,4.509,33.1934375,63.05,13.71,688.623958333333,690.8,686.7,212,"SSW",24.876,216.131583333333,779.3
"2019-07-03",0,18.24,4.768,38.2567708333333,69.14,11.47,687.413541666667,688.8,685.1,231,"SW",40.752,224.97934375,794
"2019-07-04",0,19.94,3.594,49.0492708333333,83.4,10.45,688.28125,690.6,686.7,267,"W",20.844,223.895583333333,788.2
"2019-07-05",0,18.05,2.12,43.2203125,67.44,20.06,691.601041666667,693,690.3,236,"WSW",34.812,223.417354166667,793
"2019-07-06",0,20.01,2.486,37.9913541666667,74.68,13.57,691.801041666667,693.2,689.9,236,"WSW",21.924,222.337520833333,791.4
"2019-07-07",0,20.01,2.742,25.0080208333333,49.75,11.15,691.854166666667,693.1,689.9,177,"S",18.36,220.676520833333,794.6
"2019-07-08",0,20.38,3.039,15.4227083333333,26.83,8.73,691.94375,693.2,690.2,280,"W",22.104,216.524739583333,785.4
"2019-07-09",0,20.5,3.585,15.3082083333333,33.56,7.427,692.520833333333,694.1,690.6,192,"S",26.892,219.509197916667,799
"2019-07-10",0,20.62,3.278,11.6649166666667,20.22,4.915,691.667708333333,693.4,689.6,222,"SW",21.852,224.27296875,796.1
"2019-07-11",0,20.36,3.577,14.7132395833333,25.14,6.824,689.621875,691.2,687.6,270,"W",26.244,224.126583333333,792.9
"2019-07-12",0,20.05,4.773,21.4903958333333,48.42,7.881,689.719791666667,691.5,688.1,254,"WSW",24.876,225.676177083333,799.7
"2019-07-13",0,18.24,1.532,37.3778125,65.46,8.39,689.711458333333,691.6,687.8,266,"W",38.844,225.456833333333,799.4
"2019-07-14",0,18.57,2.426,44.2702083333333,67.87,9.99,689.691666666667,691.1,687.7,233,"SW",31.824,224.987854166667,811
"2019-07-15",0,16.46,2.481,47.791875,72.79,30.52,690.6,692,688.9,286,"WNW",40.644,220.114604166667,780.8
"2019-07-16",0,13.8,3.656,66.6772916666667,82.5,45.88,691.43125,693.1,689.7,260,"W",49.32,185.974885416667,955
"2019-07-17",0,16.85,3.595,59.2736458333333,82.4,27.31,691.81875,693.1,690,265,"W",27.828,188.7334375,824
"2019-07-18",0,15.91,5.99,48.7115625,72.8,20.08,691.711458333333,693.4,690,164,"SSE",25.92,131.23478125,1014
"2019-07-19",0,15.13,3.461,56.2725,73.76,35.82,691.961458333333,693.4,690.4,310,"NW",42.12,170.1064375,824
"2019-07-20",0.1,15.22,4.999,61.7092708333333,77.54,35.8,690.689583333333,692.1,688.4,262,"W",36.108,146.62759375,899
"2019-07-21",0,16.35,3.77,56.1354166666667,74.69,27.35,689.479166666667,690.9,687.8,276,"W",34.056,198.244166666667,893
"2019-07-22",0,16.55,4.877,54.4010416666667,73.86,33.2,689.340625,690.4,688,316,"NW",47.628,227.411666666667,808
"2019-07-23",0.9,12.18,6.459,62.6515625,86.8,49.88,690.033333333333,691.9,688,281,"W",48.168,164.130552083333,1150
"2019-07-24",30.1,9.12,3.725,75.5923958333333,88.9,61.93,688.548958333333,690.7,686.2,303,"WNW",66.744,179.292583333333,1061
"2019-07-25",0,14.63,3.987,57.4871875,88.2,29.75,689.930208333333,692.2,688.1,289,"WNW",36.972,240.76175,836
"2019-07-26",0,16.51,0.291,36.1058333333333,64.19,10.87,692.091666666667,694.1,690.3,231,"SW",21.924,244.664947916667,845
"2019-07-27",0,15.84,0.386,42.664375,69.84,13.53,692.991666666667,694.7,691,234,"SW",28.584,244.032052083333,844
"2019-07-28",0,18.7,0.793,32.9040625,55.27,12.67,690.908333333333,692.7,688,243,"WSW",30.312,242.364020833333,840
"2019-07-29",0,18.16,2.455,23.9981145833333,49.68,4.843,691.666666666667,693.5,690.1,125,"SE",28.98,249.086729166667,861
"2019-07-30",0,18.12,1.866,22.543125,38.56,8.97,692.890625,694.5,691.3,279,"W",32.976,249.310260416667,862
"2019-07-31",0,18.6,2.169,26.8001041666667,45.18,7.077,691.688541666667,693.3,689.9,214,"SSW",31.716,250.270875,866
"2019-08-01",0,20.15,2.643,28.3165833333333,59.3,7.802,689.413541666667,691.1,687.4,262,"W",28.44,247.134510416667,859
"2019-08-02",0,13.29,3.199,58.1314583333333,84.4,29.62,690.63125,692.5,688.4,270,"W",42.444,237.500885416667,1081
"2019-08-03",0,13.88,-2.171,51.509375,90.5,11.16,693.385416666667,695.6,691.5,215,"SW",23.328,249.8264375,865
"2019-08-04",0,16.83,-1.874,44.559375,78.32,20.23,692.835416666667,694.3,691.2,234,"SW",26.892,251.92821875,865
"2019-08-05",0,18.66,-0.081,34.9986979166667,73.82,7.349,692.714583333333,694.2,690.7,223,"SW",21.42,250.680364583333,867
"2019-08-06",0,21.02,1.828,22.6935833333333,38.63,4.621,691.221875,693,689,220,"SW",25.524,256.151364583333,886
"2019-08-07",0,20.95,3.305,32.1515625,61.03,8.76,691.258333333333,692.7,689.3,240,"WSW",40.752,247.782260416667,875
"2019-08-08",0,17.21,2.431,37.1038541666667,62.23,12.27,691.317708333333,692.8,690.2,308,"NW",51.192,259.113322916667,891
"2019-08-09",0,14.79,0.904,52.4533333333333,75.85,26.14,690.986458333333,692.9,688.7,274,"W",50.58,249.262822916667,867
"2019-08-10",0,13.8,2.936,60.2260416666667,79.29,33.09,691.867708333333,693.4,690,308,"NW",39.744,249.158645833333,867
"2019-08-11",0,15.71,4.054,53.3617708333333,75.39,34.29,690.948958333333,692.5,689.3,288,"WNW",48.636,254.871875,868
"2019-08-12",0,19.57,3.257,41.8403125,73.37,13.01,691.744791666667,693.9,689.9,235,"WSW",31.86,254.7711875,881
"2019-08-13",0,13.75,3.167,66.015,84,47.36,693.315625,694.7,691.8,270,"W",41.436,202.7706875,1137
"2019-08-14",0,13.85,3.346,65.6054166666667,87.4,44.02,693.013541666667,694.8,690.8,211,"SSW",30.636,254.396177083333,879
"2019-08-15",0,18.8,2.321,44.1203125,69.27,12.46,691.88125,693.4,690.2,227,"SW",36.72,259.805739583333,891
"2019-08-16",0,21.09,4.049,36.1923958333333,63.59,14.42,690.846875,692.3,689.1,235,"WSW",28.8,262.91625,902
"2019-08-17",0,22.23,4.391,27.10003125,56.24,7.078,689.690625,691.4,687.7,258,"W",29.844,266.462052083333,903
"2019-08-18",0,17.92,4.835,43.0596875,69.24,20.65,690.445833333333,692.7,688.9,233,"SW",36.72,260.84653125,889
"2019-08-19",0,16.88,4.095,55.82875,76.02,30.07,691.342708333333,692.9,688.6,247,"WSW",38.916,262.831677083333,898
"2019-08-20",0,18.51,3.543,55.8611458333333,79.11,21.24,692.291666666667,694,690.9,262,"W",34.02,260.578166666667,992
"2019-08-21",0,18.82,2.513,41.5934375,78.78,8.75,693.045833333333,694.8,691,254,"WSW",34.488,270.609989583333,920
"2019-08-22",0,18.3,2.677,49.5446875,67.95,30.48,693.2125,696,691,359,"N",33.048,271.027989583333,916
"2019-08-23",0,15.77,4.932,62.3410416666667,81.1,35.02,693.979166666667,695.7,691.6,262,"W",29.088,232.321375,1214
"2019-08-24",0,16.55,3.329,58.7335416666667,82,31.83,691.514583333333,693.2,688.8,233,"SW",33.588,256.640916666667,916
"2019-08-25",0,15.69,4.737,57.3866666666667,77.89,27.3,691.13125,692.6,689,294,"WNW",31.752,235.2305,1142
"2019-08-26",0,17.65,2.974,48.9629166666667,72.02,24.02,692.015625,693.4,690.3,342,"NNW",32.472,252.670197916667,1001
"2019-08-27",0,16.16,3.085,41.705625,70.5,14.52,693.46875,695.2,692,225,"SW",29.232,178.775791666667,1080
"2019-08-28",0,18.77,1.397,36.1840625,67.61,15.08,692.890625,695.2,690.5,294,"WNW",29.7,280.500354166667,936
"2019-08-29",0,20.61,2.733,31.9836458333333,67.3,8.19,690.708333333333,692.3,688.4,229,"SW",28.332,280.547177083333,944
"2019-08-30",0,19.72,2.739,41.4520833333333,78.79,19.64,689.908333333333,691.4,687.6,247,"WSW",36.612,280.024104166667,939
"2019-08-31",0,17.57,4.287,54.0983333333333,78.71,25.43,690.597916666667,692,688.8,306,"NW",40.32,282.475208333333,1003
"2019-09-01",0,18.59,3.466,50.5936458333333,76,13.87,689.573958333333,691.3,686.9,267,"W",43.884,282.959916666667,964
"2019-09-02",0,20.57,4.063,41.6301041666667,74.54,12.08,688.430208333333,690,686.3,294,"WNW",39.996,274.120416666667,946
"2019-09-03",0,13.36,6.66,55.035,74.15,40.66,690.138541666667,692.1,687.9,296,"WNW",71.208,232.529677083333,1125
"2019-09-04",0,14.44,8.16,57.4351041666667,76.18,43.78,692.438541666667,693.9,690.9,282,"W",48.888,166.3990625,1154
"2019-09-05",0,13.74,6.438,62.3782291666667,77.93,46.49,693.213541666667,694.6,691.6,295,"WNW",41.76,152.934770833333,1055
"2019-09-06",0,15.12,7.185,61.6392708333333,81.5,40.15,692.382291666667,693.9,690.4,320,"NW",41.4,228.706010416667,1125
"2019-09-07",2.4,12.2,6.152,60.3755208333333,86,45.32,691.978125,693.7,690.5,317,"NW",45.612,123.056979166667,635.3
"2019-09-08",0,14.07,7.656,56.5016666666667,65.79,41.41,692.440625,694.3,690.9,322,"NW",68.976,272.408697916667,1305
"2019-09-09",0,15.63,6.13,59.5155208333333,77.92,42.28,690.890625,692.8,689.1,303,"WNW",60.48,289.5998125,978
"2019-09-10",0,17.25,5.787,56.1065625,76.23,35.81,689.71875,691.4,688.4,287,"WNW",47.448,240.126447916667,1042
"2019-09-11",7.3,13.06,6.62,66.5152083333333,93.2,51.89,690.048958333333,692.4,687.5,307,"NW",50.688,70.7555416666667,483.2
"2019-09-12",4.1,10.61,5.441,72.9958333333333,89.6,60.96,691.680208333333,693.2,690.1,313,"NW",34.632,82.6927604166667,310.7
"2019-09-13",0,12.86,6.549,69.1573958333333,82.8,53.07,692.496875,694.7,690.9,288,"WNW",38.052,154.555760416667,1128
"2019-09-14",0,17.58,4.693,64.8490625,84.1,41.09,691.58125,693.2,689.7,229,"SW",46.476,296.806270833333,988
"2019-09-15",0,20.4,5.473,56.0034375,78.48,30.84,690.48125,692,688.9,263,"W",36.216,283.473364583333,1054
"2019-09-16",0,21.85,5.466,48.2333333333333,77.5,19.3,691.133333333333,692.9,689.6,226,"SW",39.06,302.952135416667,999
"2019-09-17",0,18.25,5.685,49.9302083333333,71.16,30.39,691.078125,693.5,688.6,265,"W",39.348,303.679645833333,1012
"2019-09-18",0,20.45,7.134,49.829375,68.48,23.4,688.420833333333,690.2,686.3,310,"NW",52.38,301.5229375,999
"2019-09-19",0,20.59,6.72,54.3163541666667,81.1,24.98,688.026041666667,689.7,686.3,282,"W",35.676,299.083333333333,993
"2019-09-20",0,19.04,7.275,58.6598958333333,81.1,36.08,690.357291666667,692.1,689.1,275,"W",35.316,209.529760416667,1099
"2019-09-21",0,19.15,7.789,63.6308333333333,84.8,37.43,691.483333333333,693,689.4,233,"SW",33.336,236.874083333333,1215
"2019-09-22",0,20.4,7.41,56.7253125,80.8,31.6,692.670833333333,694.4,690.8,220,"SW",39.348,298.631041666667,1101
"2019-09-23",0,20.85,5.976,43.0669791666667,77.62,21.2,693.394791666667,694.9,691.4,272,"W",44.424,312.4029375,1017
"2019-09-24",0,18.77,8.19,46.6652083333333,72.26,32.79,693.586458333333,695.2,691.8,296,"WNW",42.66,308.22675,1132
"2019-09-25",0.1,17.22,8.09,60.8032291666667,83.5,44.61,692.647916666667,694.5,690,292,"WNW",42.192,272.178395833333,1207
"2019-09-26",2.8,16.17,5.713,66.5202083333333,92,32.74,693.079166666667,694.7,691.1,116,"ESE",24.624,218.597114583333,1367
"2019-09-27",0,20.94,3.018,44.4063541666667,79.18,14.2,691.759375,693.8,689.2,208,"SSW",25.02,317.089635416667,1029
"2019-09-28",0,20.36,3.238,35.2755208333333,71.42,13.17,690.2625,692,688.9,229,"SW",39.564,319.264135416667,1032
"2019-09-29",0,20.75,4.255,42.8676041666667,72.68,11.59,690.148958333333,691.9,688,237,"WSW",45.18,316.991916666667,1029
"2019-09-30",0,19.84,6.152,47.8582291666667,67.51,18.65,688.189583333333,689.8,685.5,319,"NW",44.64,319.634114583333,1045
"2019-10-01",0,15.9,9.81,54.9460416666667,71.62,37.44,687.30625,689,685.2,297,"WNW",54.252,218.202427083333,1147
"2019-10-02",0.6,15.54,6.888,65.1540625,82.4,47.84,688.580208333333,690.6,687.2,292,"WNW",48.6,239.604958333333,1547
"2019-10-03",0.1,17.73,8.64,64.1166666666667,83.3,39.56,689.646875,691.3,687.3,278,"W",47.736,231.513364583333,1264
"2019-10-04",3,14.34,7.907,66.4353125,84.9,48.62,690.0125,691.8,687.7,270,"W",35.172,143.4948125,1431
"2019-10-05",1.4,12.51,7.643,68.3401041666667,80.7,49.81,689.122916666667,690.6,687.3,303,"WNW",47.304,136.352416666667,1342
"2019-10-06",11.6,13.57,3.379,78.2630208333333,94.4,52.69,689.607291666667,691.5,687.1,238,"WSW",39.456,159.791229166667,1117
"2019-10-07",0,16.02,5.549,59.2546875,95.3,13.71,689.879166666667,692,687.9,22,"NNE",26.748,207.486979166667,1299
"2019-10-08",0,18.23,3.444,49.7039583333333,75.12,19.2,691.403125,692.9,689.4,3,"N",21.744,291.271020833333,1224
"2019-10-09",0,18.12,3.089,46.8716666666667,74.82,16.67,691.810416666667,693.6,690,267,"W",29.808,301.461479166667,1171
"2019-10-10",0,19.71,3.581,28.7885104166667,61.45,5.121,690.464583333333,691.8,688.1,1,"N",35.712,337.835947916667,1073
"2019-10-11",0,18.47,3.76,40.6663541666667,73.59,18.48,689.779166666667,691,688,319,"NW",40.284,334.141510416667,1060
"2019-10-12",0,17.86,6.52,59.8863541666667,83.5,35.48,689.054166666667,690.7,686.7,258,"W",51.516,335.866166666667,1082
"2019-10-13",0,18.45,6.935,57.9140625,84.9,33.09,688.588541666667,690.5,686.8,260,"W",41.472,340.017958333333,1062
"2019-10-14",0,18.2,7.567,58.7245833333333,81.6,34.81,690.357291666667,692.4,688.5,29,"NNE",39.204,268.664614583333,1221
"2019-10-15",0,17.86,8.04,63.8408333333333,82.5,41.87,691.017708333333,692.5,688.9,258,"W",37.044,241.639833333333,1240
"2019-10-16",0,17.81,6.028,63.7902083333333,82.7,41.27,690.389583333333,691.8,688.2,244,"WSW",41.508,310.545729166667,1168
"2019-10-17",0,18.57,7.53,61.8794791666667,82.8,40.3,690.015625,691.3,688.1,253,"WSW",40.284,328.713677083333,1205
"2019-10-18",0,15.79,7.338,63.9196875,85.2,41.53,690.730208333333,692.2,688.7,245,"WSW",37.476,203.075520833333,1430
"2019-10-19",0,16.55,7.962,62.35,80.4,39.5,691.061458333333,692.7,688.6,292,"WNW",38.196,253.89278125,1481
"2019-10-20",0,19.53,8.41,57.3251041666667,80.3,29.98,689.616666666667,691.8,687.1,279,"W",38.268,313.647614583333,1113
"2019-10-21",0,20.02,6.395,53.705,80.7,29.75,689.36875,691.5,686.8,249,"WSW",34.128,346.68740625,1100
"2019-10-22",0,19.81,7.257,53.3084375,82.8,31.25,688.99375,691.1,686.1,225,"SW",33.012,336.913552083333,1086
"2019-10-23",0,20.34,6.263,49.6648958333333,75.48,17.24,689.258333333333,691,687.2,215,"SW",36.648,351.96571875,1087
"2019-10-24",0,18.85,5.024,52.180625,78.13,34.38,690.713541666667,692.1,688.7,319,"NW",40.176,332.641458333333,1224
"2019-10-25",0,18.85,8.09,59.8995833333333,82.2,39.19,691.446875,693.3,689.6,311,"NW",37.764,229.336947916667,1193
"2019-10-26",0,19.46,5.733,53.2695833333333,74.39,28.37,690.839583333333,692.9,687.7,283,"W",42.768,330.62571875,1170
"2019-10-27",0,22.65,7.233,50.4452083333333,75.13,23.96,689.451041666667,691.1,687.5,76,"E",34.884,344.65946875,1091
"2019-10-28",0,21.31,7.76,49.6621875,74.04,27.1,689.520833333333,691,687.6,310,"NW",34.776,315.823510416667,1135
"2019-10-29",0,23.53,7.124,32.4988020833333,56.48,7.269,688.994791666667,690.4,687.4,243,"WSW",40.212,346.59021875,1085
"2019-10-30",0,21.6,5.46,40.4491666666667,67.83,12.99,689.827083333333,691.6,688.5,238,"WSW",51.804,343.392229166667,1086
"2019-10-31",4.3,20.39,6.812,57.79625,84.7,27.4,691.690625,693.8,688.3,6,"N",55.008,214.71934375,1387
"2019-11-01",0,19.75,6.713,48.9657291666667,78.45,16.4,691.798958333333,693.9,689.4,340,"NNW",41.868,322.333583333333,1189
"2019-11-02",0,20.52,5.895,46.8545833333333,74.7,24.66,689.586458333333,691.5,686.7,259,"W",34.56,355.643072916667,1244
"2019-11-03",0,17.75,6.018,55.0535416666667,75.58,36.13,688.444791666667,690.7,685.9,253,"WSW",40.716,224.268802083333,1182
"2019-11-04",0,19.24,7.255,60.9717708333333,83.9,37.72,687.364583333333,688.8,685.4,295,"WNW",32.256,307.697166666667,1076
"2019-11-05",0,19.78,9.1,60.230625,87.4,39.61,689.282291666667,692.4,687.4,52,"NE",43.956,271.110260416667,1285
"2019-11-06",0.3,18.16,8.25,68.4071875,90.8,41.3,690.167708333333,691.8,688.6,277,"W",38.952,185.897989583333,1259
"2019-11-07",6,17.47,8.27,73.8002083333333,92.8,44.17,690.161458333333,691.8,688.3,222,"SW",19.512,149.210791666667,1191
"2019-11-08",0.4,19.16,7.191,66.9758333333333,86,39.69,689.192708333333,690.7,686.7,38,"NE",44.856,245.728854166667,1362
"2019-11-09",7.6,18.93,7.698,66.0534375,83.2,39.42,689.284375,690.9,687.4,28,"NNE",26.028,187.6818125,1199
"2019-11-10",3.5,13.73,8.42,76.6359375,91.1,59.92,690.988541666667,692.8,688.9,149,"SSE",23.292,82.92365625,829
"2019-11-11",0.3,15.21,7.794,73.8344791666667,85.5,53.29,690.580208333333,692.2,688.5,234,"SW",25.704,144.780166666667,956
"2019-11-12",0,18.51,6.993,70.899375,95.9,43.89,689.395833333333,691.2,686.4,217,"SW",31.716,267.10871875,1239
"2019-11-13",2.5,17.08,9.19,69.8428125,91.6,48.33,688.928125,690.5,686.5,42,"NE",33.012,194.744416666667,1155
"2019-11-14",9.7,13.66,7.633,79.8455208333333,93.6,57.67,690.604166666667,693,688.3,55,"ENE",29.196,96.47996875,548.6
"2019-11-15",0,18.56,4.795,56.1973958333333,84.4,30.52,691.021875,692.8,688.5,85,"E",29.52,313.053708333333,1195
"2019-11-16",0,20.07,4.189,52.9353125,77.95,27.72,689.441666666667,691.3,686.7,277,"W",25.92,325.20171875,1248
"2019-11-17",0,19.02,7.206,51.8285416666667,76.05,28.54,689.447916666667,691.5,686.9,245,"WSW",29.52,323.79828125,1263
"2019-11-18",0,20.31,5.598,48.5055208333333,74.08,20.86,690.861458333333,693.4,688.7,0,"N",46.116,300.51003125,1264
"2019-11-19",0,17.27,5.934,50.1183333333333,73.1,26.42,692.679166666667,694.4,690.6,55,"ENE",40.284,247.263072916667,1161
"2019-11-20",2.7,19.51,4.801,54.4135416666667,78.2,29.92,692.005208333333,693.9,689.4,356,"N",24.3,310.3835,1441
"2019-11-21",14.6,19.11,7.242,66.4739583333333,91.1,35.1,690.68125,693.4,687.5,145,"SSE",34.848,220.598916666667,1179
"2019-11-22",0,18.71,6.013,61.9151041666667,87.1,31.57,690.145833333333,692,687.4,81,"E",29.628,211.562666666667,1056
"2019-11-23",6.1,14.05,7.404,74.8948958333333,92.6,57.92,691.576041666667,693.2,689.3,95,"E",33.444,145.410916666667,645.3
"2019-11-24",0,17.28,7.795,72.3248958333333,92.9,44.94,689.521875,692.1,686.5,274,"W",29.952,279.44159375,1447
"2019-11-25",0.2,20.45,8.12,68.0780208333333,85.5,37.58,687.486458333333,689.2,685,254,"WSW",36.432,250.683427083333,1138
"2019-11-26",0,20.77,8.26,65.9004166666667,89.3,36.01,687.10625,689.6,685.7,233,"SW",34.344,229.907427083333,1183
"2019-11-27",0,19.06,10.62,71.0769791666667,87.6,35.08,689.188541666667,691.3,687.2,256,"W",27.108,194.21140625,1044
"2019-11-28",0,21.12,9.22,68.5058333333333,86.5,35.43,689.059375,690.6,686.7,243,"WSW",29.304,281.553166666667,1187
"2019-11-29",0,23.13,8.61,59.1895833333333,85.1,19.87,687.816666666667,689.6,685.7,266,"W",34.092,331.078572916667,1134
"2019-11-30",0,20.52,8.36,59.8128125,79.07,40.65,688.355208333333,689.8,687,284,"W",39.096,285.165572916667,1275
"2019-12-01",9,18.49,8.44,68.0754166666667,84,47.03,691.033333333333,692.9,689.6,181,"S",37.656,177.618864583333,1067
"2019-12-02",3.3,17.42,8.42,70.1822916666667,94.5,48.25,690.717708333333,692.6,688,239,"WSW",35.388,269.854427083333,1155
"2019-12-03",0,19.37,7.788,67.6927083333333,86,47.61,687.5,690,685,187,"S",45.18,337.92778125,1112
"2019-12-04",4.3,19.87,8.65,71.3136458333333,87.1,36.92,688.048958333333,690.1,686.7,356,"N",41.904,227.602947916667,1352
"2019-12-05",1.7,16.37,8.17,75.7114583333333,90.2,58.17,689.9,691.4,688.6,240,"WSW",35.064,187.121375,1293
"2019-12-06",0.1,20.21,8.88,71.9808333333333,88.7,40.7,689.286458333333,690.9,687.5,288,"WNW",24.732,240.39096875,1402
"2019-12-07",0,18.19,7.437,63.4786458333333,86.2,44.42,688.613541666667,690.3,685.6,282,"W",39.924,308.171072916667,1226
"2019-12-08",1.6,16.55,8.28,67.4282291666667,93.6,45.17,688.410416666667,689.5,686.4,304,"WNW",35.604,204.363770833333,782.3
"2019-12-09",0.1,16.26,8.44,73.0851041666667,88.7,53.53,688.711458333333,690.2,686.7,219,"SW",23.544,142.966072916667,827
"2019-12-10",12.6,20.72,8.32,75.471875,94,38.64,688.985416666667,690.6,686.6,45,"NE",28.116,259.51315625,1308
"2019-12-11",0.2,18.07,9.22,74.7340625,88.4,55.18,688.738541666667,690.5,686.1,210,"SSW",23.436,202.62575,1369
"2019-12-12",22.3,19.88,7.199,68.4416666666667,87.7,28.52,688.995833333333,692,686.8,42,"NE",61.704,167.484645833333,1167
"2019-12-13",0.6,17.73,6.471,69.2122916666667,91,35.77,690.7625,692.3,688.6,107,"ESE",31.932,262.8751875,1101
"2019-12-14",0,17.98,5.88,66.4116666666667,83.9,47.72,690.16875,691.7,687.9,204,"SSW",27.972,256.63059375,1554
"2019-12-15",0,19.5,8.27,66.5354166666667,82.9,43.9,689.1375,691,686.6,234,"SW",31.932,327.23646875,1107
"2019-12-16",0,18.7,8.28,67.080625,86,40.24,688.180208333333,690.5,685.3,256,"W",32.796,242.969791666667,1137
"2019-12-17",13.7,17.95,7.987,73.5452083333333,93.3,43.62,688.289583333333,690.1,685.9,4,"N",38.052,268.483947916667,1245
"2019-12-18",0,17.4,6.613,73.5011458333333,93.3,50.02,688.955208333333,690.5,686.8,231,"SW",31.968,316.928479166667,1370
"2019-12-19",0,18.62,7.885,66.9125,88.3,41.74,689.425,691,687.3,279,"W",38.124,360.32278125,1155
"2019-12-20",0,20.39,8.35,63.8922916666667,82,32.47,688.7,690.5,685.6,255,"W",38.196,327.310479166667,1182
"2019-12-21",3.1,16.82,8.68,69.1183333333333,88.1,47.21,689.39375,690.5,688.2,87,"E",27.972,167.445166666667,1376
"2019-12-22",6.3,17.93,8.53,74.2785416666667,88.8,50.44,690.190625,691.9,688.5,247,"WSW",34.596,231.77696875,1226
"2019-12-23",0,19.43,7.934,71.671875,91.7,46.1,690.907291666667,692.9,688.8,223,"SW",31.644,315.044583333333,1242
"2019-12-24",0,19.75,7.207,62.9005208333333,87.2,33.6,689.584375,692.3,686.6,237,"WSW",32.58,350.133427083333,1183
"2019-12-25",0,21.62,8.3,58.6422916666667,79.18,20.62,688.889583333333,691.3,687.7,246,"WSW",30.6,277.275791666667,1179
"2019-12-26",0.9,17.4,9.13,66.339375,81.9,45.01,690.880208333333,692.9,688.8,43,"NE",27.72,199.47209375,1469
"2019-12-27",0,20.52,7.488,63.06625,80.5,31.3,690.525,692.3,688.2,21,"NNE",29.376,273.578447916667,1347
"2019-12-28",1.3,16.22,8.58,76.6009375,94.7,54.32,690.515625,692.1,688.5,224,"SW",25.668,203.720041666667,1344
"2019-12-29",0.9,17.8,7.997,73.8514583333333,87.9,49.31,690.166666666667,691.5,688.3,129,"SE",23.256,196.2656875,1379
"2019-12-30",1.6,17.19,9.55,77.63,92.7,49.74,689.636458333333,691.3,687.8,174,"S",24.48,176.86459375,1214
"2019-12-31",20,14.08,8.17,87.7142708333333,94.7,69.18,689.955208333333,691.9,687.9,143,"SE",27.612,148.29034375,1095
