"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-10-20",0,23.12,13.42,63.266875,78.75,44.86,800.979166666667,804,797.2,66,"ENE",42.84,311.882229166667,1125
"2021-10-21",0,23.84,10.74,65.3509375,82.1,46.77,799.588541666667,802,796.5,50,"NE",47.124,298.626895833333,1096
"2021-10-22",0,27.44,13.23,60.8991666666667,75.71,40.84,797.309375,800,793.9,322,"NW",48.456,311.089520833333,1003
"2021-10-23",0,29.4,16.58,56.9311458333333,72.94,33.21,795.101041666667,798,792.4,191,"S",53.172,310.837677083333,1012
"2021-10-24",0,20.76,13.95,65.0133333333333,76.67,49.06,801.923958333333,807,796.4,111,"ESE",34.092,25.9081770833333,122.3
"2021-10-25",0,25.15,9.82,50.6797916666667,69.76,23.02,802.747916666667,805,799.4,115,"ESE",64.404,292.5371875,1033
"2021-10-26",0,25.68,9.29,45.076875,63.62,20.28,802.864583333333,806,799,68,"ENE",47.412,316.792270833333,1019
"2021-10-27",0,25.54,12.83,43.5896875,67.71,21.77,802.459375,805,799.6,58,"ENE",54.18,309.246802083333,1013
"2021-10-28",0,25.67,11.46,51.6815625,68.31,28.76,803.591666666667,806,799.9,93,"E",50.508,314.0991875,1008
"2021-10-29",0,28.49,12.31,54.8372916666667,73.1,26.96,801.501041666667,805,798.1,299,"WNW",45.072,303.512291666667,1100
"2021-10-30",0.1,24.69,14.48,56.110625,71.16,42.19,799.789583333333,802,797.8,90,"E",44.568,237.82790625,1126
"2021-10-31",0,26.72,15.13,57.6369791666667,70.53,39.4,800.748958333333,803,797,79,"E",47.304,287.009416666667,1050
"2021-11-01",0,26.54,16.39,61.94875,72.54,43.44,799.902083333333,803,795.8,93,"E",40.968,295.674395833333,1118
"2021-11-02",0,24.6,15.26,66.1716666666667,80.3,42.61,799.855208333333,802,797.7,73,"ENE",63.504,193.174770833333,866
"2021-11-03",0,23.91,12.77,67.4601041666667,79.82,45.25,798.325,801,794.5,48,"NE",54.828,321.419395833333,1243
"2021-11-04",0,26.34,14.6,64.2883333333333,79.18,36.21,795.926041666667,797.7,792.6,98,"E",44.856,311.733697916667,1115
"2021-11-05",0,23.31,15.85,70.0084375,78.03,60.38,797.25625,800,795.2,71,"ENE",50.328,281.119854166667,1281
"2021-11-06",2.1,20.24,14.74,76.9616666666667,92.6,62.45,799.875,802,797.5,95,"E",34.956,185.65053125,1035
"2021-11-07",0,22.34,13.69,72.2277083333333,83.4,52.63,799.565625,802,796.9,121,"ESE",50.544,270.194395833333,1046
"2021-11-08",0,23.09,13.3,69.5528125,81.6,45.98,799.726041666667,802,797.3,84,"E",54.396,255.312552083333,1190
"2021-11-09",0,22.93,13.81,63.3476041666667,80.3,43.49,800.185416666667,803,796.9,87,"E",44.82,248.766947916667,1493
"2021-11-10",0,27.57,14.41,58.7688541666667,76.7,29.03,798.5625,801,795.2,51,"NE",45.864,302.305302083333,1296
"2021-11-11",0,24.59,15.32,64.8097916666667,76.73,42.99,800.228125,803,797.5,72,"ENE",55.764,218.642427083333,1161
"2021-11-12",0.4,24.76,16.24,68.6489583333333,79.08,47.55,801.021875,803,798.2,22,"NNE",52.776,254.602572916667,1225
"2021-11-13",0,25.68,14.02,66.4063541666667,80.7,44.09,798.482291666667,801,795.1,64,"ENE",45.468,272.786385416667,1332
"2021-11-14",0,30.36,14.48,65.1540625,82.5,30.93,796.426041666667,798.4,793.4,93,"E",51.804,327.10834375,1055
"2021-11-15",10.3,20.7,16.05,82.0478125,94.5,63.44,797.421875,799.9,794.7,66,"ENE",26.136,85.81628125,323.2
"2021-11-16",2.6,25.41,13.82,73.6285416666667,88.3,47.09,797.634375,800,795.2,102,"E",40.284,221.053302083333,1018
"2021-11-17",3.2,20.85,15.22,82.4203125,95,68.45,797.775,799.6,795,80,"E",40.968,176.090479166667,1123
"2021-11-18",0,22.21,14.21,72.9389583333333,90.8,56.3,797.169791666667,800,793.8,75,"E",46.692,330.256385416667,1065
"2021-11-19",0,24.54,14.55,66.685,81.2,41.6,800.23125,802,797.8,102,"E",46.836,212.232927083333,1273
"2021-11-20",0.2,23.59,14.61,68.5201041666667,90.7,47.6,800.766666666667,803,798.2,83,"E",45.072,213.84015625,1277
"2021-11-21",0,25.16,16.44,62.4441666666667,76.91,43.24,800.244791666667,803,796.8,94,"E",46.332,325.889729166667,1140
"2021-11-22",0,26,14.28,61.2069791666667,76.84,33.72,798.6625,801,794.9,82,"E",49.5,321.985177083333,1073
"2021-11-23",0,24.04,16.69,69.1680208333333,79.31,52.53,799.7625,802,796.3,97,"E",52.812,257.6371875,1098
"2021-11-24",0,26.14,15.33,69.6653125,81.7,43.63,799.620833333333,803,795.7,57,"ENE",47.34,200.0131875,902
"2021-11-25",0,25.35,14.34,64.4783333333333,79.22,41.61,797.142708333333,801,795,102,"E",57.204,327.0226875,1028
"2021-11-26",17.3,23.38,15.98,76.1747916666667,96,58.1,800.215625,803,797.6,78,"E",39.276,105.449135416667,667.1
"2021-11-27",0,28.88,14.6,62.3645833333333,82.2,33.35,796.733333333333,800,793.5,337,"NNW",47.52,314.09475,1068
"2021-11-28",1,25.87,15.98,70.2925,94.2,51.34,795.567708333333,799.8,793.1,80,"E",47.7,277.0823125,1177
"2021-11-29",23.6,19.13,13.95,87.3935416666667,96.8,73.6,797.95625,800,795.2,167,"S",32.364,183.833447916667,1392
"2021-11-30",0,20.52,13.82,78.518125,93.3,64.09,797.9625,800,795.6,73,"ENE",34.272,169.435614583333,799.4
"2021-12-01",0,23.06,14.29,72.9241666666667,91.5,57.9,797.513541666667,799.8,794.8,98,"E",39.24,248.1259375,1174
"2021-12-02",0,22.87,16.44,66.8488541666667,84.1,47.01,799.645833333333,802,796.7,51,"NE",36.324,127.1595625,833
"2021-12-03",0,24.83,15,65.6272916666667,79.31,45.78,798.825,801,795.6,79,"E",44.46,213.418708333333,1107
"2021-12-04",0,25.48,14.02,66.735625,80.3,44.65,799.844791666667,802,796.7,46,"NE",43.488,205.387989583333,964
"2021-12-05",8.5,18.93,14.74,85.9838541666667,95.2,72.16,802.802083333333,805,801,77,"E",21.024,111.044708333333,384.5
"2021-12-06",0.3,22.08,14.87,82.3720833333333,96.8,60.5,803.260416666667,805,801,87,"E",34.776,151.5568125,1173
"2021-12-07",0,24.04,15.46,75.57625,93.8,57,802.067708333333,804,798.9,92,"E",24.372,176.728239583333,1057
"2021-12-08",0,22.93,14.94,71.4092708333333,86.2,54.25,800.34375,802,798.2,68,"ENE",51.3,223.600791666667,1248
"2021-12-09",0,22.27,15.46,72.2484375,85.7,54.44,800.508333333333,802,797.6,87,"E",34.092,139.686479166667,908
"2021-12-10",0,25.98,13.17,67.0507291666667,85.6,47.16,797.630208333333,801,793.5,94,"E",47.124,298.86878125,1371
"2021-12-11",0,26.99,17.16,67.3365625,82.2,37.13,794.392708333333,797.5,790.9,98,"E",58.896,272.681677083333,1237
"2021-12-12",0,25.41,17.49,70.4509375,82.1,49.44,793.097916666667,795,790.5,64,"ENE",45.864,224.030052083333,1124
"2021-12-13",0,25.88,15.83,70.8390625,84.4,48.34,795.180208333333,799,793.3,74,"ENE",49.824,283.448989583333,1359
"2021-12-14",7.1,19.45,16.12,84.3070833333333,95.4,73.2,798.453125,801,796.7,24,"NNE",21.96,67.79265625,813
"2021-12-15",2.6,23.25,15.92,78.3505208333333,91.5,52.5,799.511458333333,801,797.1,75,"E",28.656,160.5008125,1271
"2021-12-16",19.8,21.14,14.35,86.4095833333333,97.4,58.82,800.779166666667,803,798.6,128,"SE",22.824,106.942416666667,546.6
"2021-12-17",6.2,24.5,13.82,72.576875,96.7,45.52,801.375,803,798.4,311,"NW",27.036,168.182020833333,1019
"2021-12-18",0,25.25,15.2,65.7004166666667,84.2,43.7,800.928125,803,797.1,320,"NW",21.168,191.914020833333,987
"2021-12-19",38.6,16.97,12.53,88.9413541666667,97.7,68.76,801.125,804,798.9,300,"WNW",34.308,30.4832604166667,120
"2021-12-20",58.6,17.49,13.82,94.5375,98.4,80.1,799.725,801,797,76,"E",27.792,79.2163125,392.4
"2021-12-21",19.9,20.58,14.68,90.3494791666667,98.8,71.59,797.830208333333,799.9,794.9,147,"SSE",27.396,160.1644375,1077
"2021-12-22",41.7,19.39,15.66,93.484375,98.4,82.5,798.657291666667,801,796.9,133,"SE",37.584,137.423385416667,1210
"2021-12-23",47.8,21.03,14.08,86.0610416666667,98.7,61.36,800.88125,803,799.1,109,"ESE",23.652,165.763916666667,1109
"2021-12-24",0,22.48,15.4,78.92875,94.4,60.71,799.51875,801,796.5,75,"E",33.696,171.075458333333,1055
"2021-12-25",8.7,21.75,15.14,85.039375,97.3,60.96,800.423958333333,803,798.7,118,"ESE",28.404,141.7859375,992
"2021-12-26",1.1,24.57,14.87,76.3685416666667,97.8,40.1,801.83125,804,798.9,98,"E",30.384,205.43446875,1148
"2021-12-27",0,27.19,13.43,61.410625,82.9,28.51,800.707291666667,803,797.7,67,"ENE",40.14,315.650052083333,1126
"2021-12-28",0,25.88,13.69,61.7994791666667,84.1,41.05,801.275,803,798.4,69,"ENE",28.944,228.213541666667,1304
"2021-12-29",0,26.14,14.68,65.8488541666667,82.7,43.7,800.715625,803,797.2,117,"ESE",42.588,316.501572916667,1170
"2021-12-30",0,28.82,13.89,62.3475,82.7,37.85,798.042708333333,800,795.1,65,"ENE",37.98,332.277125,1040
"2021-12-31",0,28.96,16.84,58.0035416666667,81,31.92,798.703125,801,796.4,1,"N",50.076,230.5091875,1094
"2022-01-01",0,28.1,15.2,59.1272916666667,76.81,35.43,796.715625,798.9,794.3,102,"E",45.468,330.360697916667,1024
"2022-01-02",2.2,27.51,14.87,62.0121875,78.05,44.46,796.240625,799.5,794.6,261,"W",51.696,317.323572916667,1026
"2022-01-03",0,27.78,16.38,61.650625,75,38.1,797.726041666667,800,795.1,74,"ENE",43.236,297.65196875,1151
"2022-01-04",24.1,26.34,14.02,68.8770833333333,94.3,43.51,796.545833333333,801,793.2,53,"NE",44.424,295.080354166667,1249
"2022-01-05",4.7,19.65,15.14,81.8790625,94.3,68.91,799.914583333333,802,797.1,144,"SE",26.316,132.719020833333,659.8
"2022-01-06",0,24.05,15.59,73.0509375,92.8,44.74,800.427083333333,802,797.7,80,"E",37.188,262.005552083333,1197
"2022-01-07",0,23.13,14.45,74.4651041666667,90.9,58.95,799.776041666667,801,797.1,63,"ENE",47.232,319.437760416667,1318
"2022-01-08",0,24.97,16.44,72.9071875,88.8,49.57,800.463541666667,802,797.8,102,"E",39.924,219.731354166667,1060
"2022-01-09",0,25.62,16.12,70.4207291666667,91.5,46.19,799.622916666667,802,796.3,111,"ESE",48.96,319.622729166667,1257
"2022-01-10",0,23.2,14.94,70.8134375,83.8,54.71,800.83125,803,798.5,149,"SSE",29.88,166.06896875,1072
"2022-01-11",4.3,23.52,15.79,71.9448958333333,93.5,53.08,800.890625,803,798.6,171,"S",21.168,112.166375,705
"2022-01-12",5.1,26.08,14.54,63.6722916666667,89.6,30.72,801.826041666667,804,799,68,"ENE",35.352,242.22384375,1248
"2022-01-13",4,27.48,14.2,62.12,91,27.67,801.444791666667,804,797.4,141,"SE",53.46,335.64240625,1183
"2022-01-14",9.1,22.28,11.93,74.4610416666667,90.6,42.31,801.888541666667,805,799.4,285,"WNW",41.688,176.413364583333,1370
"2022-01-15",0,25.16,12.05,70.3013541666667,87.3,42.39,800.885416666667,803,798.5,46,"NE",45.324,336.11025,1066
"2022-01-16",0,27.26,14.55,61.565625,81.3,34.06,798.215625,800,796.4,323,"NW",57.528,305.174135416667,1049
"2022-01-17",0,26.92,16.91,67.841875,83,42.66,797.410416666667,798.9,795.4,181,"S",53.604,313.16134375,1168
"2022-01-18",4.6,22.08,13.76,72.7470833333333,86.8,52.03,799.307291666667,803,797.4,242,"WSW",48.564,144.904208333333,794.1
"2022-01-19",0,24.24,12.25,69.3620833333333,84.1,51.31,801.532291666667,803,799.2,86,"E",46.26,324.653895833333,1150
"2022-01-20",0,26.54,13.37,66.3801041666667,86.9,39.46,801.182291666667,803,797.9,93,"E",48.564,314.48559375,1276
"2022-01-21",0,24.68,12.91,68.0070833333333,83.8,50.36,798.951041666667,801,795.3,83,"E",42.012,332.241927083333,1082
"2022-01-22",0,23.84,14.29,71.4053125,86.4,56.09,797.445833333333,798.9,794.6,32,"NNE",46.944,319.101333333333,1037
"2022-01-23",13.4,22.8,15.2,77.8994791666667,94.7,56.86,798.719791666667,800,796.5,68,"ENE",41.184,180.157864583333,719.1
"2022-01-24",1.4,26.53,14.29,72.1201041666667,94,39.81,799.651041666667,802,797.1,94,"E",43.02,335.759604166667,1404
"2022-01-25",0,27.52,13.3,67.9195833333333,87.4,34.97,799.191666666667,801,795.9,112,"ESE",38.52,339.165385416667,1331
"2022-01-26",0,26.34,14.15,69.950625,84,49.83,798.284375,800,795.4,84,"E",43.38,315.559125,1054
"2022-01-27",0.8,25.94,16.32,68.3816666666667,90.3,45.27,799.661458333333,802,797.4,169,"S",31.284,219.08359375,1090
"2022-01-28",3.4,23.19,14.68,75.3508333333333,93.8,54.19,799.235416666667,801,795.8,334,"NNW",24.588,123.410145833333,945
"2022-01-29",2.3,22.22,15.4,82.0866666666667,95.9,63.91,798.129166666667,800,795.2,96,"E",32.724,215.42925,1228
"2022-01-30",0,23.78,12.19,69.2780208333333,90.8,48.13,798.001041666667,799.8,794.6,92,"E",39.996,328.907020833333,1088
"2022-01-31",0,25.95,14.48,69.1290625,86.4,40.97,798.210416666667,800,796,79,"E",42.48,255.214479166667,1198
"2022-02-01",14.7,19.59,13.04,83.569375,96.3,64.28,800.608333333333,803,798.4,138,"SE",25.812,131.200864583333,1022
"2022-02-02",0,22.36,14.48,77.1601041666667,92.8,56.27,799.772916666667,802,797.3,75,"E",31.644,146.963979166667,698.1
"2022-02-03",0,25.7,12.78,72.6978125,87,46.63,798.497916666667,800,796.1,75,"E",44.676,270.735864583333,1179
"2022-02-04",0.2,25.44,14.35,73.3763541666667,86.6,38.86,797.527083333333,800,795.1,72,"ENE",49.572,171.110041666667,1112
"2022-02-05",19.7,22.93,14.55,75.3148958333333,97.6,52.22,798.588541666667,802,796.2,289,"WNW",44.208,193.021052083333,1151
"2022-02-06",7.1,20.57,12.45,77.370625,96.6,54.63,803.166666666667,805,801,322,"NW",27.324,139.721645833333,619.6
"2022-02-07",0,21.03,13.29,75.214375,91.4,51.37,802.490625,804,799.6,98,"E",29.196,196.39509375,1139
"2022-02-08",0,21.69,14.48,72.379375,90.2,55.36,801.557291666667,804,798.6,77,"E",40.068,249.046145833333,1258
"2022-02-09",0,23,13.63,64.6982291666667,82.4,44.93,800.204166666667,802,797.2,77,"E",32.112,232.574822916667,1155
"2022-02-10",0,25.48,12.13,65.8760416666667,84.4,37.58,797.623958333333,799.8,793.9,66,"ENE",45.9,308.694,1179
"2022-02-11",0,23.65,13.11,73.6963541666667,86.3,58.11,797.114583333333,799,795.3,85,"E",45.324,297.6685,1117
"2022-02-12",15.3,18.44,13.96,85.5248958333333,95.4,73.4,800.589583333333,803,798.2,29,"NNE",26.28,87.322125,393.6
"2022-02-13",0,23.14,14.16,78.5633333333333,93,52.5,800.930208333333,803,797.9,74,"ENE",29.196,188.203979166667,966
"2022-02-14",0,22.47,12.58,75.8875,88.9,59.79,799.916666666667,802,797.3,81,"E",42.264,253.773875,1182
"2022-02-15",2.3,23.46,14.68,80.1620833333333,91.5,58.5,802.254166666667,804,799.8,302,"WNW",20.34,187.587,1376
"2022-02-16",2.2,25.13,15.27,77.7348958333333,93.8,50.71,802.071875,804,799.3,98,"E",39.06,199.072625,1187
"2022-02-17",0,28.5,12.91,68.513125,89.6,36.54,800.688541666667,803,797.2,77,"E",53.244,316.287677083333,1150
"2022-02-18",2.3,23.86,15.07,76.2185416666667,96.5,56.11,799.094791666667,801,796.1,71,"ENE",39.24,223.566385416667,1074
"2022-02-19",0,22.74,13.76,74.8160416666667,89.6,54.51,797.520833333333,799.1,795.3,80,"E",44.316,301.2110625,1159
"2022-02-20",0,24.97,15.53,73.9715625,87.7,47.09,797.697916666667,799.7,795.6,66,"ENE",52.02,257.69153125,1067
"2022-02-21",0,24.44,13.76,73.75125,87.5,56.42,798.921875,801,797,77,"E",38.592,272.69059375,1102
"2022-02-22",0,25.08,14.94,70.29125,88.2,43.85,800.897916666667,803,798.5,59,"ENE",44.1,181.869760416667,958
"2022-02-23",0.7,21.76,14.48,74.04375,86.1,60.12,800.540625,802,797.9,76,"E",37.764,200.221520833333,1406
"2022-02-24",0,23.92,12.98,73.670625,86.5,57.84,798.864583333333,801,796.4,103,"E",45.324,304.168614583333,1088
"2022-02-25",4.4,24.38,15.27,77.6415625,90.4,53.94,801.410416666667,804,799.4,306,"NW",30.456,193.708104166667,891
"2022-02-26",2.7,25.44,14.95,76.1720833333333,96.1,52.84,801.857291666667,805,798.9,112,"ESE",42.444,295.720489583333,1133
