"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-11-26",27.8,18.24,11.84,73.950625,98.4,37.32,743.364583333333,745.7,741.5,349,"N",35.604,95.9271979166667,693.2
"2021-11-27",0,25.45,11.79,55.3669583333333,94.4,1.794,740.020833333333,743.4,736.4,304,"WNW",47.34,289.894979166667,1219
"2021-11-28",32.2,25.67,12.19,43.4923125,94.2,2.316,737.96875,742.1,735,289,"WNW",49.752,222.388177083333,1426
"2021-11-29",11.6,23.44,11.22,66.6316666666667,99.2,31.07,739.522916666667,742,735.2,300,"WNW",56.52,253.1575625,1414
"2021-11-30",0,24.77,12.62,54.95,86.1,23.08,738.741666666667,740.8,735.6,254,"WSW",50.292,251.472229166667,1208
"2021-12-01",0,27.42,12.76,53.5034270833333,87.6,0.607,738.632291666667,741.4,735.4,308,"NW",30.96,282.906645833333,1254
"2021-12-02",1.6,20.66,13.85,61.5128125,85.1,29.35,741.285416666667,743.2,739.3,33,"NNE",21.348,126.806833333333,744.3
"2021-12-03",4.1,20.73,14.12,67.1310416666667,98.7,25.19,741.442708333333,743.1,739.4,273,"W",19.224,133.62678125,1203
"2021-12-04",2,23.5,13.86,66.0355729166667,98.7,1.358,741.870833333333,744.1,738.8,290,"WNW",38.16,211.700177083333,1245
"2021-12-05",12.9,16.86,12.31,64.1226979166667,92.8,6.019,744.379166666667,746,742.3,124,"ESE",18.864,78.4321666666667,344.9
"2021-12-06",8.7,19.95,12.43,60.5977708333333,96.9,5.136,744.672916666667,746.5,742.3,145,"SSE",25.308,155.953270833333,1202
"2021-12-07",6.9,22.03,12.34,68.8378333333333,99.2,3.682,743.603125,746,740.2,134,"SE",19.476,236.480333333333,1356
"2021-12-08",22.2,22.14,12.48,69.89725,99,0.458,742.384375,744.7,738.9,7,"N",31.356,230.284739583333,1482
"2021-12-09",5.4,20.16,12.07,80.1639583333333,99,27.68,742.514583333333,744.7,739.1,292,"WNW",17.64,192.8320625,1324
"2021-12-10",2.4,22.94,13.16,58.6636666666667,98.7,3.219,740.033333333333,743,735.9,308,"NW",43.128,255.155375,1276
"2021-12-11",0,24.63,14.22,54.0934375,94.4,0.438,737.133333333333,740.2,732.7,324,"NW",56.376,291.93128125,1423
"2021-12-12",0,27.44,11.87,35.3221145833333,81.1,0.378,736.39375,739,733,279,"W",30.96,327.69784375,1064
"2021-12-13",1.2,27.98,10.59,35.6171770833333,88.3,0.327,737.864583333333,741.2,734.4,305,"NW",46.296,346.569427083333,1115
"2021-12-14",0,20.63,13.72,42.72065625,83.2,0.935,740.611458333333,743.2,738.2,293,"WNW",36.324,109.016927083333,620.7
"2021-12-15",43.5,24.75,12.04,44.1106666666667,93.9,0.152,741.04375,743.2,737.8,301,"WNW",40.5,334.19296875,1274
"2021-12-16",25,18.51,11.13,69.6605625,97.6,1.794,743.394791666667,746.3,741.1,266,"W",19.692,211.7310625,1132
"2021-12-17",33.6,20.7,11.77,73.5577083333333,99.2,19.82,743.467708333333,746,740.9,31,"NNE",26.568,134.415302083333,1073
"2021-12-18",3.1,23.6,12.42,53.88559375,99.1,0.112,743.217708333333,745.7,739.1,257,"W",16.02,321.930083333333,1135
"2021-12-19",6.5,16.66,11.42,68.5667604166667,97.2,3.639,743.388541666667,745.9,741.4,47,"NE",17.388,100.436260416667,377
"2021-12-20",12.3,17.39,11.23,79.9017708333333,95.8,43.95,742.413541666667,744.3,739.7,116,"ESE",17.388,122.90596875,760.4
"2021-12-21",18.5,19.27,12.54,85.2307291666667,98.8,25.27,740.672916666667,742.5,737.9,12,"N",19.692,135.317802083333,628.4
"2021-12-22",41.4,20.61,12,81.0806354166667,99.1,1.636,741.076041666667,743,738.9,123,"ESE",18.576,164.267583333333,1040
"2021-12-23",22.6,20.7,12.24,85.1343645833333,98.9,1.369,742.711458333333,744.6,740.9,151,"SSE",20.448,172.714677083333,1248
"2021-12-24",2.9,20.97,12.57,77.6007604166667,98.8,6.133,741.867708333333,743.6,738.7,313,"NW",28.8,191.596041666667,1384
"2021-12-25",9.4,18.44,12.92,85.2067708333333,98.7,19.04,742.614583333333,744.8,741.1,92,"E",19.224,107.362604166667,773.2
"2021-12-26",17.8,19.59,11.56,69.87765625,99.1,1.943,744.011458333333,746,741.2,108,"ESE",19.404,147.11103125,839
"2021-12-27",0,22.21,12.18,54.8486145833333,91.7,0.627,743.107291666667,745.2,740.3,94,"E",21.996,291.097916666667,1284
"2021-12-28",2.1,22.82,13.75,54.4368125,93.2,0.209,743.578125,745.4,741.2,272,"W",23.868,265.878760416667,1308
"2021-12-29",0,25.27,13.83,52.2137395833333,87.4,0.677,743.278125,745.4,740.1,328,"NNW",29.556,322.175395833333,1117
"2021-12-30",0,27.75,11.88,38.0961770833333,89.4,0.134,741.7125,744.4,737.8,132,"SE",37.008,348.454208333333,1074
"2021-12-31",3.2,26.85,10.96,22.8680416666667,84.2,0.049,742.401041666667,744.8,739.1,139,"SE",31.824,340.136,1083
"2022-01-01",0,27.43,10.87,40.6642395833333,87.7,0.118,741.110416666667,743.3,737.5,336,"NNW",42.588,297.710385416667,1076
"2022-01-02",0,29.23,10.93,39.2897604166667,73.41,0.287,740.177083333333,742.8,736.7,232,"SW",42.588,303.141041666667,1220
"2022-01-03",0,26.82,13.12,46.53309375,78.48,0.335,741.347916666667,742.9,738.8,217,"SW",48.24,291.392333333333,1075
"2022-01-04",0,26.24,11.1,49.1680833333333,87.1,0.255,739.997916666667,742.4,736.7,309,"NW",37.692,309.272927083333,1108
"2022-01-05",0,19.91,12.32,49.8787604166667,85.9,0.168,741.758333333333,744,739.8,100,"E",23.508,171.9605,930
"2022-01-06",0,24.13,13.16,63.4795208333333,95.8,0.523,742.253125,744.2,739.4,97,"E",23.292,249.865614583333,1395
"2022-01-07",0,25.77,13.68,47.31215625,86.4,0.455,741.461458333333,743.5,738,304,"WNW",36.216,268.078020833333,1167
"2022-01-08",0,22.71,14.66,59.1251979166667,82.6,0.141,742.239583333333,744.1,739.9,126,"SE",24.876,190.687989583333,1225
"2022-01-09",15.1,24.25,12.08,61.6658229166667,99.1,0.535,742.319791666667,744.7,738.8,265,"W",39.564,299.04828125,1529
"2022-01-10",17.9,23.2,12.18,50.9595,94,0.568,742.7375,745.1,739.9,270,"W",27.432,222.178510416667,1128
"2022-01-11",3.4,23.47,13.09,51.9603958333333,94.4,1.151,743.246875,745.2,740.6,144,"SE",26.352,245.2908125,1183
"2022-01-12",0.6,22.37,13.34,31.1708020833333,83.3,0.306,744.261458333333,746,741.5,239,"WSW",22.284,148.602864583333,1329
"2022-01-13",0,23.56,13.32,39.6580520833333,82.8,0.048,743.761458333333,746.6,739.4,30,"NNE",20.7,309.476447916667,1120
"2022-01-14",0,23.22,12.75,23.7105625,70.07,0.083,743.392708333333,745.2,740.6,143,"SE",27.972,341.629635416667,1197
"2022-01-15",0,25.94,11.38,30.4322395833333,81.6,0.041,742.748958333333,745.8,739.4,291,"WNW",59.544,328.169947916667,1164
"2022-01-16",0,24.77,12.16,22.25340625,70.66,0.037,741.298958333333,742.9,738.2,308,"NW",59.256,304.970989583333,1378
"2022-01-17",0,25.07,12.04,22.534875,77.52,0.035,740.257291666667,741.9,737.4,305,"NW",42.876,312.519447916667,1275
"2022-01-18",0.7,22.38,12.66,22.1527916666667,83.9,0.066,741.863541666667,744.2,740.5,287,"WNW",47.268,176.884291666667,876
"2022-01-19",0.4,25.69,11.32,38.9408333333333,82.4,0.108,743.558333333333,745.9,741,30,"NNE",24.372,297.669625,1227
"2022-01-20",0.2,26.25,12.79,35.0611979166667,93.8,0.106,743.16875,745.5,739.3,62,"ENE",29.736,321.656958333333,1436
"2022-01-21",0,24.68,10.95,35.4905208333333,84.7,0.121,741.278125,743.8,737.5,278,"W",52.632,277.006447916667,1215
"2022-01-22",0.4,27.53,11.84,42.5527604166667,77.32,0.07,739.709375,741.9,736,309,"NW",33.12,272.584135416667,1160
"2022-01-23",21.4,22.74,11.44,67.75496875,98.9,1.937,741.639583333333,744.1,739,307,"NW",28.8,170.954927083333,1071
"2022-01-24",15.7,23.47,12.12,58.5444791666667,99.1,0.092,741.783333333333,744.1,738.6,307,"NW",44.676,220.698739583333,1451
"2022-01-25",1,24.88,12.32,55.8912291666667,99.1,0.058,741.480208333333,744.1,737.9,317,"NW",41.364,276.442,1274
"2022-01-26",0,25.41,13.56,44.0324270833333,82.4,0.065,740.764583333333,743.2,737.7,294,"WNW",34.452,319.223427083333,1148
"2022-01-27",8.8,22.78,11.46,55.7179479166667,97.2,0.199,742.055208333333,745,739.2,239,"WSW",26.46,251.034729166667,1120
"2022-01-28",6.1,22.72,13.93,35.2334166666667,91.4,0.113,741.030208333333,743.4,737.8,84,"E",20.34,160.44353125,912
"2022-01-29",33.9,25.77,11.87,49.3247604166667,98.4,0.216,739.817708333333,742.5,736.1,272,"W",26.1,281.107416666667,1205
"2022-01-30",2.8,23.38,11.45,52.995375,96.7,0.041,739.932291666667,742,736.6,329,"NNW",40.14,266.12278125,1618
"2022-01-31",2.5,23.22,13.64,44.7246354166667,91.3,0.155,740.321875,742.2,738.9,286,"WNW",28.62,155.387833333333,975
"2022-02-01",10.4,18.99,11.75,62.6173333333333,94,0.266,742.175,744,739.9,130,"SE",19.548,142.049083333333,1097
"2022-02-02",1.9,22.76,11.66,51.5853958333333,85,0.379,741.895833333333,743.7,739,295,"WNW",15.264,206.478677083333,1312
"2022-02-03",0.5,24.54,13.27,66.5582604166667,94.2,0.091,741.144791666667,742.9,738.6,42,"NE",16.416,171.00853125,1143
"2022-02-04",1,25.08,12.25,62.4574479166667,97.6,0.354,740.591666666667,741.9,738.8,125,"SE",20.052,240.580614583333,1254
"2022-02-05",6.4,25.02,12.09,65.1183645833333,99.1,0.433,740.867708333333,743.9,737.8,306,"NW",32.328,195.39465625,1106
"2022-02-06",9.6,15.56,10.71,77.5477083333333,98.9,45.22,744.665625,746.5,742.4,160,"SSE",18.9,100.617729166667,568.9
"2022-02-07",0,21.17,11.54,43.4981979166667,75.31,0.307,743.973958333333,746.2,740.8,280,"W",20.736,149.883572916667,751.6
"2022-02-08",0,25.45,12.62,44.05784375,96,0.046,742.111458333333,744.6,738,17,"NNE",17.172,313.554041666667,1158
"2022-02-09",0,24.83,13.32,55.7150416666667,85.6,0.099,741.142708333333,743.2,737.6,159,"SSE",30.132,211.428708333333,1153
"2022-02-10",0.3,24.12,12.08,44.9518541666667,97.5,0.044,739.632291666667,742.3,736.1,295,"WNW",43.992,316.882760416667,1268
"2022-02-11",5.1,27.66,12.29,39.408625,85.8,0.069,739.33125,741.6,736.4,317,"NW",30.096,276.089083333333,1221
"2022-02-12",45.2,17.77,10.01,64.3922395833333,99,0.412,743.013541666667,745.7,740.4,307,"NW",31.824,108.365145833333,607.1
"2022-02-13",0.7,23.31,10.51,61.2598958333333,99.1,0.329,742.310416666667,744.6,739.3,269,"W",19.764,287.088395833333,1247
"2022-02-14",0,26.8,12.04,47.1125520833333,92.8,0.054,741.221875,743.5,737.5,92,"E",18.54,316.752552083333,1013
"2022-02-15",0,21.42,12.51,57.4333020833333,94.7,0.078,743.844791666667,745.8,742.1,98,"E",18.756,174.113010416667,1027
"2022-02-16",0,23.65,11.99,50.4915208333333,99,0.051,744.3,746.4,741.6,141,"SE",20.988,275.573802083333,1362
"2022-02-17",11.1,27.81,13.25,52.6124270833333,97.1,0.131,742.825,745.5,738.8,306,"NW",37.728,311.833302083333,1035
"2022-02-18",31,24.83,11.12,52.1565416666667,99.2,0.039,741.510416666667,743.9,737.8,291,"WNW",32.076,260.916260416667,1077
"2022-02-19",0,25.14,12.05,37.95653125,83.1,0.034,739.665625,741.3,735.9,267,"W",27.18,247.57503125,1071
"2022-02-20",0,25.11,10.65,31.1025416666667,88.1,0.058,740.039583333333,742.2,736.7,301,"WNW",45.504,245.47346875,1059
"2022-02-21",1.5,24.45,12.27,54.0871041666667,96.6,0.058,741.579166666667,744.1,739.2,106,"ESE",45.612,204.167645833333,1068
"2022-02-22",0,24.27,9.71,54.9491458333333,98.3,0.034,743.027083333333,744.9,740.6,126,"SE",25.596,261.992145833333,1177
"2022-02-23",0,24.3,12.79,54.23953125,94.1,0.089,742.373958333333,744.7,739.2,292,"WNW",25.2,244.483375,1222
"2022-02-24",0,26.44,12.17,47.9529583333333,93.5,0.181,741.069791666667,742.8,737.8,306,"NW",33.912,307.0046875,1101
"2022-02-25",3.7,23.67,14.13,56.5245,94.2,0.114,743.770833333333,746.2,742.1,133,"SE",18.144,197.4955,1183
"2022-02-26",1.1,26.67,14.21,54.6318125,94.4,0.142,744.067708333333,747.2,740.7,282,"W",32.184,268.177333333333,1154
"2022-02-27",0,29.07,13.44,42.5507395833333,81,0.469,741.727083333333,744.6,738,301,"WNW",41.76,322.20753125,1105
"2022-02-28",0,28.71,14.3,47.50590625,74.91,0.18,740.892708333333,742.9,738.7,247,"WSW",35.64,257.561916666667,1070
"2022-03-01",1.6,24.02,11.53,41.9245520833333,91.2,0.068,743.0625,745.9,740,303,"WNW",36.792,215.68878125,1278
"2022-03-02",3.5,26.5,11.01,52.7312083333333,91.7,0.092,741.909375,743.8,738.2,303,"WNW",39.816,295.328927083333,1263
"2022-03-03",5.1,26.27,12.59,54.18675,99.1,0.162,742.353125,745.2,738.5,116,"ESE",19.62,305.665260416667,1169
"2022-03-04",0.1,28.78,13.84,55.7230208333333,95.7,22.04,741.246875,743.3,738.3,89,"E",30.348,313.30053125,1075
"2022-03-05",0,27.35,14.09,46.6615520833333,82.4,0.173,741.007291666667,743.8,737.8,143,"SE",21.996,329.377885416667,1079
"2022-03-06",0,28.85,11.81,37.5487916666667,74.74,0.051,739.991666666667,742.7,736.4,316,"NW",23.328,325.17346875,1069
"2022-03-07",0,30.05,12.7,46.9584375,82.8,1.925,739.064583333333,741.3,735.6,300,"WNW",28.44,292.6923125,1037
"2022-03-08",0,22.58,14.24,32.5960625,73.92,0.048,741.985416666667,744.8,739.4,136,"SE",31.932,209.542395833333,1211
"2022-03-09",0,27.29,10.78,47.9352916666667,83.1,0.066,741.273958333333,743.2,738.6,108,"ESE",29.088,312.78425,1087
"2022-03-10",0,28.51,11.97,49.14721875,84.6,0.331,740.213541666667,742.4,736.7,286,"WNW",38.988,305.767916666667,1119
"2022-03-11",0,26.4,12.83,61.5891145833333,99.1,0.075,741.126041666667,743.2,737.9,281,"W",34.236,213.468395833333,1398
"2022-03-12",0,21.21,10.85,77.1132083333333,99.1,2.401,742.073958333333,743.8,739.5,303,"WNW",29.412,161.5265625,1240
"2022-03-13",0,24.58,11.62,77.4928333333333,99,1.099,742.354166666667,744.2,739.7,327,"NNW",20.592,158.535302083333,1116
"2022-03-14",0,18.48,10.99,92.4852083333333,99.2,64.64,743.463541666667,745.4,741.9,149,"SSE",14.04,107.34921875,872
"2022-03-15",0,15,9,75.9829166666667,99.2,10.35,745.210416666667,747.4,743.2,286,"WNW",17.532,103.449802083333,491
"2022-03-16",52.7,20.31,10.64,54.0611979166667,98.8,0.164,743.109375,745.3,740.6,268,"W",15.696,171.097572916667,855
"2022-03-17",0,26.3,8.99,47.2169895833333,96.1,0.117,740.816666666667,743.1,737.6,298,"WNW",36.432,317.759677083333,1031
"2022-03-18",2.9,26.59,11.23,53.43090625,90.8,0.061,742.226041666667,746.2,739.6,284,"W",28.188,240.300385416667,1244
"2022-03-19",2.4,23.53,11.46,66.1854791666667,99.1,0.08,744.755208333333,746.2,742.2,296,"WNW",25.812,207.9940625,1276
"2022-03-20",0.2,23.61,12.09,70.0436875,99.2,0.105,743.927083333333,746,741.1,306,"NW",18.576,173.691229166667,1188
"2022-03-21",0.1,26.24,12.1,56.6676875,99,0.131,741.755208333333,744.2,738.1,307,"NW",37.692,272.228302083333,1066
"2022-03-22",0,25.04,11.98,38.0798854166667,95,0.116,740.303125,742.5,737.3,297,"WNW",47.556,289.465260416667,1181
"2022-03-23",0,25.31,11.73,39.3723645833333,85.7,0.141,739.415625,742.1,735.7,291,"WNW",53.172,303.781947916667,1013
"2022-03-24",0,27.89,12.58,45.1601979166667,85.1,0.22,739.516666666667,741.5,737.2,311,"NW",47.772,216.706885416667,1080
"2022-03-25",0,24.29,12.8,60.0949895833333,93.7,0.354,741.079166666667,742.9,738.6,330,"NNW",36.072,170.930270833333,1284
"2022-03-26",0,21.49,12,63.9432708333333,93.4,0.295,741.40625,743.1,739.4,45,"NE",15.768,119.070072916667,845
"2022-03-27",0,25.16,11.49,64.5603958333333,95.9,2.396,743.380208333333,745.7,741.2,216,"SW",28.404,157.911020833333,1032
"2022-03-28",0,26.77,9.57,51.8002083333333,97.6,0.079,744.08125,747,740.7,293,"WNW",26.712,281.161927083333,984
"2022-03-29",0,28.96,10.55,36.5789166666667,89.4,0.043,741.378125,744.1,738.1,328,"NNW",24.48,300.66859375,1009
"2022-03-30",0,26.46,10.47,42.05471875,75.11,1.144,740.63125,742.4,738.4,156,"SSE",27.828,239.966947916667,1058
"2022-03-31",0,25.56,11.79,40.6238645833333,85.6,0.117,740.816666666667,742.7,738.2,283,"W",35.892,213.31078125,1032
"2022-04-01",0,26.28,11.78,40.72128125,83.6,0.799,742.144791666667,744.2,739.4,311,"NW",51.372,281.219854166667,1176
"2022-04-02",0,23.6,10.3,40.0525833333333,96.9,0.049,741.883333333333,743.8,738.8,292,"WNW",53.748,294.86771875,1026
"2022-04-03",0,24.55,12.86,37.4225416666667,76.58,0.034,741.164583333333,742.6,739,319,"NW",43.668,244.001135416667,1118
"2022-04-04",0,25.3,11.48,39.70484375,85.4,0.037,742.103125,744.2,739.7,284,"W",47.592,260.146197916667,1160
"2022-04-05",0,26.57,10.67,31.6328958333333,88,0.027,743.039583333333,745,740.1,297,"WNW",44.676,255.858864583333,1139
"2022-04-06",0,26.7,11.89,37.1084895833333,81.9,0.101,742.680208333333,745,739.8,287,"WNW",40.392,240.1996875,1067
"2022-04-07",0,27.16,10.67,36.39203125,82,0.239,741.602083333333,743.6,738.7,278,"W",48.528,274.827583333333,997
"2022-04-08",0,24.94,12.82,47.2556770833333,84.6,0.1,742.276041666667,744.6,740,283,"W",44.028,201.494166666667,1194
"2022-04-09",0,21.54,10.51,31.5523645833333,87.6,0.046,742.5875,745.1,740.2,293,"WNW",53.46,170.307447916667,825
"2022-04-10",0,25.32,9.45,29.14671875,82.4,0.033,740.076041666667,742.4,736.8,324,"NW",63.432,278.20228125,956
"2022-04-11",0,25.91,11.02,32.1759375,78.03,0.048,738.959375,741.4,735.9,296,"WNW",59.436,271.872989583333,1071
"2022-04-12",0,27.13,9.22,31.7816145833333,81.4,0.034,739.294791666667,741.9,736.2,300,"WNW",52.416,278.949916666667,944
"2022-04-13",0,26.97,8.87,28.0984166666667,62.6,0.053,740.783333333333,743.2,737.6,294,"WNW",41.22,285.549020833333,965
"2022-04-14",0,25.9,11.77,45.9583958333333,78.63,0.03,742.298958333333,744.7,738.4,320,"NW",50.112,279.848489583333,998
"2022-04-15",0,25.97,9.71,43.0305104166667,89.4,0.008,741.377083333333,744.4,737.3,313,"NW",55.476,273.49740625,943
"2022-04-16",0,25.19,9.98,42.9661666666667,79.85,0.051,740.183333333333,742.7,736.6,302,"WNW",63.324,270.069708333333,937
"2022-04-17",0,24.66,10.6,47.52709375,79.39,0.052,741.707291666667,744.2,737.6,295,"WNW",52.56,253.8580625,967
"2022-04-18",0,25.24,8.57,48.7456458333333,82.8,0.145,742.470833333333,744.9,738.9,291,"WNW",32.868,266.523489583333,911
"2022-04-19",0,25.84,9.18,35.05784375,68.46,0.032,741.217708333333,743.6,738,293,"WNW",66.672,270.615333333333,923
"2022-04-20",0,25.16,10.05,27.8720833333333,60.17,0.032,741.254166666667,743.2,738.6,302,"WNW",61.164,271.544895833333,922
"2022-04-21",0,26.54,8.42,27.0087083333333,63.87,0.024,741.290625,744.2,737.7,291,"WNW",55.584,266.74684375,913
"2022-04-22",0,29.55,8.22,28.10653125,52.9,0.247,739.307291666667,742.1,735.6,287,"WNW",46.404,256.674447916667,922
"2022-04-23",0,26.92,8.17,33.7308854166667,60.7,0.056,740.05625,742.7,737.2,299,"WNW",61.02,261.4455625,904
"2022-04-24",0,26.11,10.12,38.0401875,68.71,3.257,740.802083333333,743.4,737.9,303,"WNW",69.084,247.205625,922
"2022-04-25",0,24.4,10.19,36.4392291666667,72.48,0.091,741.372916666667,743.5,738.7,308,"NW",61.416,254.893739583333,1000
"2022-04-26",0,26.82,8.54,37.34321875,63.89,0.434,740.840625,743.6,737.9,309,"NW",61.092,259.4955,896
"2022-04-27",0,29.31,8.11,35.3323020833333,65.6,0.25,740.579166666667,743.1,737.3,294,"WNW",55.8,261.527979166667,910
"2022-04-28",0.9,29.32,8.82,42.5262708333333,77.15,0.22,742.183333333333,744.7,739.6,272,"W",38.448,254.061625,934
"2022-04-29",0,22.16,14.12,61.6663541666667,84.1,39.47,744.578125,746.8,742.1,281,"W",34.02,120.2728125,507
"2022-04-30",0,25.11,12.2,49.3488333333333,79.12,1.186,742.2125,745.2,738.7,301,"WNW",47.124,247.889302083333,870
"2022-05-01",0,24.54,9.23,47.3248333333333,83.4,0.186,740.223958333333,742.2,737.3,293,"WNW",72.144,248.07078125,869
"2022-05-02",0,23.4,8.84,44.8668333333333,78.92,1.896,739.944791666667,742,736.5,293,"WNW",88.02,249.842854166667,877
"2022-05-03",0,22.7,9.42,50.9725,76.73,32.27,742.127083333333,746.1,739.1,305,"NW",58.968,248.088614583333,891
"2022-05-04",0,23.37,8.99,51.5896875,81.5,11.24,744.1875,746.9,740.7,284,"W",33.66,232.505322916667,869
"2022-05-05",0,26.77,8.46,42.1452083333333,75.18,0.755,743.678125,746.2,740.9,305,"NW",52.164,247.176052083333,874
"2022-05-06",0,27.11,7.601,37.2659375,58.06,8.93,743.25,745.4,740.4,288,"WNW",46.836,246.105,866
"2022-05-07",0,22.13,7.237,45.8742708333333,75.6,23.94,743.83125,746.3,740.6,295,"WNW",60.732,242.470833333333,867
"2022-05-08",0,20.37,8.4,47.2698958333333,73.25,32.15,742.16875,744.2,739.3,311,"NW",80.46,229.23503125,886
"2022-05-09",0,22,8.64,44.6923958333333,72.43,27.44,742.208333333333,744.4,739,304,"WNW",70.884,242.67553125,882
"2022-05-10",0,24.53,7.753,47.0477083333333,74.78,13.46,742.63125,745.3,739,282,"W",48.996,228.78565625,905
"2022-05-11",0,22.59,11.11,47.0733333333333,69.17,19.83,743.439583333333,745.4,740.5,288,"WNW",23.688,158.969885416667,950
"2022-05-12",0,24.57,5.95,46.9370833333333,81.7,8.08,742.257291666667,745.1,738.7,303,"WNW",52.596,223.0329375,896
"2022-05-13",0,25.58,6.981,39.2935833333333,66.12,1.031,740.665625,743,737.3,279,"W",68.148,236.55709375,852
"2022-05-14",0,25.9,8.13,42.2207604166667,70.75,1.743,741.3625,743.8,737.8,292,"WNW",65.016,233.240458333333,821
"2022-05-15",0,25.02,7.95,37.10009375,60.7,1.341,742.146875,744.5,739.1,299,"WNW",63.648,228.17546875,876
"2022-05-16",0,25.17,8.1,54.2641666666667,81.8,19.42,743.280208333333,745.8,739.4,299,"WNW",55.116,230.632072916667,821
"2022-05-17",0,26.02,6.648,56.3715625,92,16.81,743.760416666667,746.2,739.5,282,"W",32.544,228.679927083333,834
"2022-05-18",0,22.15,7.778,53.633125,80.2,25.24,745.301041666667,747.9,741.8,79,"E",14.616,210.12903125,810
"2022-05-19",0,23.55,5.272,37.49125,69.97,10.22,743.241666666667,745.5,740.6,227,"SW",25.02,196.859354166667,819
"2022-05-20",0,25.06,5.819,27.8365,52.02,7.854,743.097916666667,745.4,740.1,283,"W",52.884,221.27890625,833
"2022-05-21",0,26.07,6.596,29.3439270833333,52.65,6.667,743.252083333333,745.9,740.5,333,"NNW",57.636,224.593802083333,807
"2022-05-22",0,24.65,7.557,25.3719270833333,52.54,6.895,742.972916666667,745.4,740.2,309,"NW",26.28,208.748583333333,847
"2022-05-23",0,24.13,4.675,23.7702083333333,40.26,8.8,742.333333333333,744.9,739.2,312,"NW",41.94,222.273541666667,831
"2022-05-24",0,24.89,4.61,30.2330208333333,53.41,8.91,741.497916666667,744.1,738.5,307,"NW",51.264,229.743614583333,826
"2022-05-25",0,22.88,5.288,35.9371875,63.91,10.46,742.744791666667,745.1,739.7,323,"NW",46.152,197.449760416667,803
"2022-05-26",0,23.15,8.42,44.9026041666667,67.59,24.2,743.582291666667,746.8,740.6,289,"WNW",55.08,187.521135416667,869
"2022-05-27",0,24.47,7.138,40.0044791666667,64.56,14.32,742.548958333333,745.9,739.3,320,"NW",50.112,221.921604166667,795.9
"2022-05-28",0,23.87,6.3,39.7096979166667,63.64,2.041,740.780208333333,743.5,737.4,302,"WNW",59.544,221.874552083333,804
"2022-05-29",0,25.17,7.26,38.6777083333333,60.83,12.77,739.732291666667,742.2,736.7,288,"WNW",56.412,222.293260416667,805
"2022-05-30",0,24.09,6.758,42.7990625,70.19,12.86,739.820833333333,742,737.3,310,"NW",75.636,220.199479166667,803
"2022-05-31",0.1,20.94,12.33,46.8766666666667,62.7,34.53,739.335416666667,741.3,737,299,"WNW",70.956,166.671875,852
"2022-06-01",0,22.1,9.85,47.8215625,71.47,32.24,739.384375,741.2,737.5,287,"WNW",41.94,168.759572916667,963
"2022-06-02",0.3,22.82,12.22,44.2007291666667,84.5,27.05,740.535416666667,742.5,737.7,304,"WNW",57.888,211.440427083333,883
"2022-06-03",0,25.37,9.2,45.770625,72.09,13.31,741.926041666667,744.2,739.1,275,"W",65.196,206.62140625,811
"2022-06-04",0,23.56,9.01,44.0906041666667,71.02,1.704,741.811458333333,744.2,739.1,298,"WNW",54.288,187.563229166667,782.2
"2022-06-05",0,24.47,10.26,39.8598958333333,69.56,17.15,741.545833333333,744,739,311,"NW",62.244,205.566614583333,815
"2022-06-06",0,21.3,10.69,40.5453125,64.38,24.76,740.536458333333,742,738.2,294,"WNW",55.908,162.503010416667,962
"2022-06-07",0,21.7,7.833,43.2862083333333,76.58,1.071,740.563541666667,743,737.4,329,"NNW",56.448,201.797989583333,788.7
"2022-06-08",0,23.43,4.93,22.08321875,52.56,1.148,741.034375,744,737.8,273,"W",36.432,221.783385416667,798.4
"2022-06-09",0,23.41,3.165,27.8195416666667,45.05,6.189,741.970833333333,744.9,739,317,"NW",51.048,218.367552083333,795.5
"2022-06-10",0,17.02,7.978,41.3167708333333,66.25,25.38,745.589583333333,747.8,743.6,97,"E",17.64,150.937135416667,759.8
"2022-06-11",0,22.51,3.184,33.944125,59.95,6.696,744.136458333333,746.5,740.2,301,"WNW",44.064,217.781364583333,858
"2022-06-12",0,22.16,4.418,37.1647916666667,61.05,8.7,744.265625,746.5,741.4,309,"NW",24.444,197.809885416667,779.7
"2022-06-13",0,20.53,2.6,33.24684375,63.48,5.027,744.89375,747.8,741.8,272,"W",36.072,220.237854166667,797.3
"2022-06-14",0,24.22,1.969,26.9552604166667,52.96,7.292,741.129166666667,743.9,737.6,280,"W",50.256,201.097708333333,791.1
"2022-06-15",0,22.6,3.585,23.6642604166667,47.63,7.343,740.70625,742.5,738.5,311,"NW",91.728,220.437552083333,807
"2022-06-16",0,23.06,4.021,32.5008333333333,51.34,11.75,740.621875,743.2,738.1,311,"NW",62.1,215.04121875,780.6
"2022-06-17",0,24.97,5.897,33.5133333333333,55.42,8.55,740.984375,743.3,738.1,296,"WNW",61.92,216.04890625,787.5
"2022-06-18",0,21.2,6.532,44.1892708333333,70.95,25.44,741.8125,744.2,738.5,304,"WNW",74.952,201.735364583333,785.7
"2022-06-19",0,24.47,6.257,35.7227083333333,61.45,11.56,742.2,745,739.1,308,"NW",52.38,207.819354166667,775.6
